x,y,z
0.08695652173913042,0.6376811594202899,0.00630358516955709
0.7536231884057971,0.5072463768115942,0.09797380062727126
0.08695652173913042,0.14492753623188406,0.0014697369882631665
0.2898550724637682,0.6086956521739131,0.09575094348168199
0.11594202898550725,0.0434782608695652,0.000654918169239299
0.2463768115942029,0.34782608695652173,0.20147945179444135
0.26086956521739135,0.17391304347826086,0.012000537251736124
0.20289855072463767,0.8695652173913044,0.0021198138097269707
0.7101449275362319,0.8115942028985508,0.011010338034871016
0.3478260869565218,0.927536231884058,0.0025997415979752483
0.9565217391304348,0.08695652173913046,0.0005109115233609947
0.5072463768115942,0.36231884057971014,0.08539263660228669
0.014492753623188383,0.0,0.00010552603417185644
0.37681159420289856,0.07246376811594206,0.007079272051657714
0.2173913043478261,0.4202898550724638,0.06615364231227543
0.6811594202898551,0.37681159420289856,0.08061255616921967
0.2898550724637682,0.08695652173913046,0.004849157406837588
0.6811594202898551,0.5942028985507246,0.08164186121517392
0.6521739130434783,0.5942028985507246,0.08599846134517172
0.44927536231884063,0.6811594202898551,0.09641189471567804
0.782608695652174,0.0289855072463768,0.001321818213472594
0.11594202898550725,0.2463768115942029,0.0056965312404497915
0.6231884057971016,0.7971014492753624,0.021345233110782773
0.4202898550724638,0.7246376811594203,0.14015538038354444
0.1304347826086957,0.782608695652174,0.0028859527006246262
0.6086956521739131,0.3333333333333333,0.08777487704136325
0.7246376811594203,0.8405797101449276,0.006107209868556164
0.782608695652174,0.782608695652174,0.008427780542003277
0.43478260869565216,0.7391304347826086,0.2364286724854295
0.7681159420289855,0.15942028985507248,0.009276998041659679
0.014492753623188383,0.37681159420289856,0.0027706646234541186
0.391304347826087,0.17391304347826086,0.06590230016860338
0.8840579710144928,0.08695652173913046,0.0011057524893162704
0.33333333333333337,0.7971014492753624,0.01835595744688951
0.9130434782608696,0.2463768115942029,0.0035390141906916036
0.6811594202898551,0.5362318840579711,0.08293431146082793
0.4927536231884058,0.9420289855072465,0.002866929160483882
0.5072463768115942,0.9710144927536232,0.0018148404701309345
0.2318840579710145,0.0289855072463768,0.0014376222975618028
0.9710144927536233,1.0,3.401556650257843e-05
0.18840579710144928,0.9130434782608696,0.0011019336700936356
0.11594202898550725,0.6231884057971014,0.011351463705292707
0.4927536231884058,0.6956521739130435,0.08730335873198251
0.9130434782608696,0.9565217391304348,0.000252507576293823
0.7971014492753624,0.2608695652173913,0.02024664670389062
0.17391304347826092,0.6811594202898551,0.016357360947408212
0.6521739130434783,0.3333333333333333,0.08964740185120762
0.014492753623188383,0.9855072463768116,3.6998543109004175e-05
0.7536231884057971,0.15942028985507248,0.010971691599848654
0.18840579710144928,0.20289855072463767,0.00841624471060969
0.11594202898550725,0.855072463768116,0.001139748999227253
0.5652173913043479,0.6521739130434783,0.08245783225811572
0.43478260869565216,0.5652173913043479,0.08535345893816769
0.31884057971014496,0.0289855072463768,0.0025533618750750984
0.04347826086956521,0.4057971014492754,0.004557743549565805
0.463768115942029,0.391304347826087,0.08544485940094923
0.26086956521739135,0.855072463768116,0.0041285573062980535
0.6666666666666667,0.17391304347826086,0.029846423397540987
0.7101449275362319,1.0,0.0006655542551621363
0.6086956521739131,0.2173913043478261,0.05856588168242715
0.014492753623188383,0.2608695652173913,0.0016111217409126922
0.2173913043478261,0.15942028985507248,0.006588532530034927
0.7681159420289855,0.7681159420289855,0.012547873245778711
0.2463768115942029,0.2608695652173913,0.033534237305423015
0.3478260869565218,0.4927536231884058,0.08502928832302006
0.20289855072463767,0.6086956521739131,0.13095414010190795
0.07246376811594205,0.11594202898550726,0.0009394104140942467
0.2753623188405797,0.5652173913043479,0.10598455671797342
0.5072463768115942,1.0,0.0011673419730062278
0.20289855072463767,0.2463768115942029,0.017705175225042495
0.8260869565217391,0.9855072463768116,0.000383079732143078
0.2318840579710145,0.855072463768116,0.0032430930075797015
0.2463768115942029,0.7101449275362318,0.02377325526050692
0.5507246376811594,0.5507246376811594,0.08545392177771888
0.927536231884058,0.391304347826087,0.007170391437540175
0.7391304347826088,0.6521739130434783,0.06066801839240979
0.5507246376811594,0.6086956521739131,0.08502407893236279
0.8260869565217391,0.4347826086956522,0.06840956280352226
0.1014492753623188,0.9420289855072465,0.0003541765994262054
0.014492753623188383,0.927536231884058,0.00014996550827346466
0.1304347826086957,0.0144927536231884,0.0005260615909375964
0.5652173913043479,0.2463768115942029,0.06985537925998289
0.31884057971014496,0.07246376811594206,0.004879991830812911
0.4782608695652174,0.6521739130434783,0.0875967623765437
0.5942028985507246,0.5797101449275363,0.08591188361319907
0.6086956521739131,0.5652173913043479,0.08560460510006168
0.6521739130434783,0.9565217391304348,0.0016127194532299146
0.8985507246376813,0.9420289855072465,0.00036060544782756334
0.44927536231884063,0.20289855072463767,0.2013308966392194
0.8985507246376813,0.9130434782608696,0.0005213394570429397
0.7391304347826088,0.5652173913043479,0.06702436791753534
0.7971014492753624,0.927536231884058,0.0010520237038163772
0.7101449275362319,0.4202898550724638,0.08316473721808387
0.15942028985507248,0.07246376811594206,0.0013649828886593814
0.40579710144927533,0.2898550724637681,0.08496911988983194
0.2463768115942029,0.0144927536231884,0.0013166182118253332
0.07246376811594205,0.6231884057971014,0.005455622363086452
0.15942028985507248,0.0434782608695652,0.0009683214140982288
0.08695652173913042,0.4202898550724638,0.009146922123791508
0.463768115942029,0.8985507246376812,0.005896957684292226
0.7971014492753624,0.4057971014492754,0.05863013020296011
0.07246376811594205,0.2318840579710145,0.002791739473239481
0.02898550724637683,0.0579710144927536,0.0003081552289904653
0.43478260869565216,0.391304347826087,0.08537791778875134
0.014492753623188383,0.8840579710144928,0.0002742948144273131
0.5507246376811594,0.4202898550724638,0.08544112965087446
0.18840579710144928,0.4202898550724638,0.04662577356909845
0.8405797101449276,0.2463768115942029,0.009359236784884937
0.2318840579710145,0.2463768115942029,0.023832539252206304
0.37681159420289856,0.5942028985507246,0.08402062840466558
0.5652173913043479,0.0579710144927536,0.005896002191317836
0.1304347826086957,0.2898550724637681,0.010974273346631916
0.463768115942029,0.37681159420289856,0.08547748909675584
0.43478260869565216,0.463768115942029,0.08543589885516079
0.6811594202898551,0.0,0.0016237384315103383
0.02898550724637683,0.30434782608695654,0.002554218033831453
0.1014492753623188,0.4782608695652174,0.011626020170934212
0.5072463768115942,0.8405797101449276,0.015835403219911046
0.7391304347826088,0.0,0.0011919824687458276
0.7536231884057971,0.5797101449275363,0.05751445657480047
0.43478260869565216,0.4492753623188406,0.08543915377860264
0.8115942028985507,0.4347826086956522,0.08696396545272667
0.1014492753623188,0.2753623188405797,0.006074328842805212
0.7971014492753624,0.2463768115942029,0.018024897722430596
0.6231884057971016,0.0,0.0020494390298392657
0.8695652173913043,0.7971014492753624,0.002550603842150487
0.1304347826086957,0.5652173913043479,0.018694717066512156
0.8260869565217391,0.7681159420289855,0.005864077510884075
0.43478260869565216,0.0289855072463768,0.0040658732837170605
0.9710144927536233,0.8260869565217392,0.0006111248016847942
0.5652173913043479,0.17391304347826086,0.035016127503582295
0.31884057971014496,0.7246376811594203,0.03708926590759409
0.9710144927536233,0.6086956521739131,0.0029049006567835106
0.5217391304347827,0.13043478260869568,0.0225283938287797
0.44927536231884063,0.07246376811594206,0.008990480421461057
0.8695652173913043,0.2608695652173913,0.007037433787071001
0.5652173913043479,0.8695652173913044,0.008081080854799557
0.20289855072463767,0.0579710144927536,0.0016602083278052177
0.2463768115942029,0.30434782608695654,0.07485091551022588
0.40579710144927533,0.6811594202898551,0.08866242425612383
0.4927536231884058,0.5942028985507246,0.08550754826088215
0.9130434782608696,0.0289855072463768,0.0004212182625310877
0.15942028985507248,0.855072463768116,0.0017181614171918992
0.2753623188405797,0.2608695652173913,0.04042671340196945
0.6666666666666667,0.4927536231884058,0.08627978960587036
0.5942028985507246,0.2753623188405797,0.08278813616896595
0.6666666666666667,0.4057971014492754,0.0834104036578301
0.08695652173913042,0.2608695652173913,0.0043463941987937245
0.43478260869565216,0.2898550724637681,0.08941723252503858
0.2318840579710145,0.4347826086956522,0.06771806737956537
0.08695652173913042,0.5362318840579711,0.009070462905451738
0.7971014492753624,0.9855072463768116,0.00047943950658232005
0.8695652173913043,0.9855072463768116,0.00025883358757921015
0.014492753623188383,0.5362318840579711,0.0029842520924165112
0.17391304347826092,0.2753623188405797,0.018664404553000603
0.6666666666666667,0.7971014492753624,0.018654732576714204
0.9710144927536233,0.36231884057971014,0.0032487590190628073
0.4782608695652174,0.4927536231884058,0.08543670713080286
0.2173913043478261,0.8695652173913044,0.002393027437083953
0.7536231884057971,0.4927536231884058,0.10913725805990988
0.4782608695652174,1.0,0.0011685190236197256
0.8405797101449276,0.9710144927536232,0.00041720328307007286
0.9710144927536233,0.782608695652174,0.0009053012665960589
0.8985507246376813,0.11594202898550726,0.0012993185449680406
0.7246376811594203,0.6521739130434783,0.07545921780213746
0.6521739130434783,0.5652173913043479,0.0840296101546903
0.07246376811594205,0.9420289855072465,0.00025938390430156475
0.1449275362318841,0.9710144927536232,0.0003618204226152905
0.2898550724637682,0.7246376811594203,0.028560350910518464
0.463768115942029,0.6811594202898551,0.09430499439111813
0.8115942028985507,0.0289855072463768,0.0010591949667130634
0.1014492753623188,0.15942028985507248,0.0019913622787461095
0.014492753623188383,0.2753623188405797,0.00176518799166563
1.0,0.5652173913043479,0.0023079547378943304
0.26086956521739135,0.0434782608695652,0.0021457545289908374
0.5072463768115942,0.4782608695652174,0.08543671044772644
0.8550724637681161,0.5072463768115942,0.038497623406202476
0.5362318840579711,0.7536231884057971,0.05024117919324432
0.5072463768115942,0.7971014492753624,0.03442125918546823
0.014492753623188383,0.463768115942029,0.0031321518714444233
0.5362318840579711,0.6666666666666666,0.08057640968460064
1.0,0.2173913043478261,0.0009569390902828468
0.9420289855072465,0.13043478260869568,0.0009304699657549531
0.1014492753623188,0.17391304347826086,0.0023046853861552036
0.20289855072463767,0.9710144927536232,0.0005815895115657609
0.40579710144927533,0.6231884057971014,0.0840471620738822
0.8840579710144928,0.5942028985507246,0.011078321078429319
0.5362318840579711,0.8115942028985508,0.022891863480919036
0.2898550724637682,0.2463768115942029,0.0372767529400848
0.6811594202898551,0.8405797101449276,0.008095159450709757
0.4202898550724638,0.8985507246376812,0.0055391348570187
0.08695652173913042,0.7246376811594203,0.0031015500305008534
0.33333333333333337,0.36231884057971014,0.08732950617904632
0.7101449275362319,0.2898550724637681,0.09669664668124711
0.6811594202898551,0.20289855072463767,0.0592857710774324
0.5362318840579711,0.34782608695652173,0.08513623920530583
0.7391304347826088,0.8695652173913044,0.0035486531227282053
0.7391304347826088,0.2318840579710145,0.04896791855199892
1.0,0.4492753623188406,0.0026896524949405858
0.8840579710144928,0.8840579710144928,0.000846299374495981
0.20289855072463767,0.5072463768115942,0.05061168827156426
0.8550724637681161,0.14492753623188406,0.0028363753749266747
0.6086956521739131,0.5507246376811594,0.08537518410028641
0.6521739130434783,0.20289855072463767,0.05600266628167095
0.2753623188405797,0.0,0.001306510148134475
0.6666666666666667,0.9855072463768116,0.0010017039664854922
0.463768115942029,0.3333333333333333,0.08608154636373164
0.9565217391304348,0.31884057971014496,0.003196556361392452
0.927536231884058,0.0144927536231884,0.00029877281154784763
0.7246376811594203,0.2463768115942029,0.09127310863539785
0.5362318840579711,0.8695652173913044,0.00879272841484922
0.782608695652174,0.8840579710144928,0.0020846788205265217
0.33333333333333337,0.927536231884058,0.0024158615384389385
0.04347826086956521,0.7681159420289855,0.0012383120961854811
0.07246376811594205,0.15942028985507248,0.0014430978413185408
0.6231884057971016,0.18840579710144928,0.040059862724001125
0.20289855072463767,0.5797101449275363,0.11537790396095882
0.9565217391304348,0.2898550724637681,0.0026951084419891756
0.20289855072463767,0.08695652173913046,0.0023713009128019024
0.8405797101449276,0.0579710144927536,0.0011928200248748223
0.014492753623188383,0.8260869565217392,0.0005156963715910806
0.5652173913043479,0.855072463768116,0.01018981163162541
0.7246376811594203,0.7391304347826086,0.04223563796230992
0.07246376811594205,0.6666666666666666,0.004126721295626979
0.0,0.20289855072463767,0.0008833066771689738
0.2753623188405797,0.8695652173913044,0.0038097404927326588
0.8260869565217391,0.6086956521739131,0.022314440775737344
0.2898550724637682,0.2898550724637681,0.06078784474420621
0.6521739130434783,0.36231884057971014,0.0850254332639686
0.44927536231884063,0.4927536231884058,0.08543713540549053
0.1449275362318841,0.2173913043478261,0.006072092204702231
0.5217391304347827,0.0,0.0025826915090447415
0.5362318840579711,0.2898550724637681,0.08182358716118099
0.4927536231884058,0.9130434782608696,0.004584838621262514
0.04347826086956521,0.3333333333333333,0.0036512590810744306
0.5507246376811594,0.8405797101449276,0.013519622007744113
1.0,0.0434782608695652,0.0001738835364583184
0.7971014492753624,0.5507246376811594,0.05221196079785001
0.26086956521739135,0.14492753623188406,0.008270738108840025
0.5217391304347827,0.34782608695652173,0.08519368784034703
0.8115942028985507,0.9855072463768116,0.0004299458123283133
0.7246376811594203,0.10144927536231886,0.005618633954395994
0.463768115942029,0.4057971014492754,0.08543573613652786
0.9420289855072465,0.34782608695652173,0.004598039645323906
0.8985507246376813,0.5072463768115942,0.014984338392771994
0.02898550724637683,0.5072463768115942,0.0038281180874467787
0.4202898550724638,0.4782608695652174,0.08543037892146177
0.8260869565217391,0.4202898550724638,0.0523269743016365
0.1449275362318841,0.17391304347826086,0.003730499623627195
0.057971014492753596,0.8695652173913044,0.0005384039552609406
0.7971014492753624,0.6521739130434783,0.02516826711674535
0.8840579710144928,0.07246376811594206,0.0009396920361823331
0.5507246376811594,0.11594202898550726,0.015673052549448233
0.6956521739130436,0.2463768115942029,0.8218380927705058
0.31884057971014496,0.6086956521739131,0.08519139877806234
0.26086956521739135,0.13043478260869568,0.006844689291256574
0.1449275362318841,0.3333333333333333,0.021364848193000198
0.8115942028985507,0.15942028985507248,0.005534727602755738
0.31884057971014496,0.7101449275362318,0.042331319869028994
0.9565217391304348,0.2463768115942029,0.0020278697482426253
0.782608695652174,0.31884057971014496,0.03456949253706126
0.26086956521739135,0.782608695652174,0.010679319473480312
0.5797101449275364,0.7101449275362318,0.06624849838640934
0.17391304347826092,0.14492753623188406,0.00361979204947663
0.33333333333333337,0.07246376811594206,0.00539884575885995
0.33333333333333337,0.9420289855072465,0.001948505164997755
0.9420289855072465,0.391304347826087,0.0057044178723761755
0.6811594202898551,0.4347826086956522,0.08542530878445595
0.15942028985507248,0.5797101449275363,0.03400749189038222
0.782608695652174,0.3333333333333333,0.036995896883799305
0.8550724637681161,0.2898550724637681,0.010665055862930959
0.9420289855072465,0.9420289855072465,0.00022157486370051081
0.7101449275362319,0.8985507246376812,0.0028122846522053917
0.07246376811594205,1.0,9.44379143325122e-05
0.2463768115942029,0.8985507246376812,0.002072686905355323
0.8260869565217391,0.2318840579710145,0.010140488925192936
0.44927536231884063,0.08695652173913046,0.011928407878877565
0.08695652173913042,0.0579710144927536,0.0005840080950782445
0.11594202898550725,0.4057971014492754,0.014592765986608016
0.6376811594202899,0.0434782608695652,0.0037038038180148662
0.6811594202898551,0.7391304347826086,0.07014388810273796
0.31884057971014496,0.2608695652173913,0.051624932285314264
0.40579710144927533,0.463768115942029,0.08542023780744853
0.057971014492753596,0.7391304347826086,0.0018976437131625519
0.2898550724637682,0.36231884057971014,0.10220009310061828
0.36231884057971014,0.391304347826087,0.08614780446342131
0.6956521739130436,0.3333333333333333,0.08080825882760868
0.014492753623188383,0.5072463768115942,0.0030925582398882347
0.3478260869565218,0.463768115942029,0.08486864945760303
0.9565217391304348,0.0,0.00016878327582229674
0.04347826086956521,0.4927536231884058,0.004792727155455324
0.40579710144927533,0.8985507246376812,0.005307324474186076
0.33333333333333337,0.7681159420289855,0.02737957173554901
0.9565217391304348,0.6231884057971014,0.003293266202256213
0.927536231884058,0.7681159420289855,0.0017149787190650027
0.8985507246376813,0.6376811594202899,0.0067221010198537075
0.17391304347826092,0.5652173913043479,0.04575361905575403
0.8550724637681161,0.782608695652174,0.0035128710672665997
0.927536231884058,0.15942028985507248,0.0014374727438402077
0.7971014492753624,0.18840579710144928,0.00957811518364213
0.8115942028985507,0.4057971014492754,0.05079255375876722
0.31884057971014496,0.2898550724637681,0.06445065918910772
0.2318840579710145,0.0144927536231884,0.001189689568149718
0.7101449275362319,0.6811594202898551,0.13981045536189987
0.7681159420289855,0.6956521739130435,0.03146880223161159
0.8840579710144928,0.15942028985507248,0.0023721404792660557
0.2463768115942029,0.7246376811594203,0.019545937869369936
0.7246376811594203,0.15942028985507248,0.014958490425008785
0.2898550724637682,0.391304347826087,0.09629057333677563
0.7536231884057971,0.6376811594202899,0.0490946422688057
0.7536231884057971,0.8695652173913044,0.0031877545105251
0.7536231884057971,0.6521739130434783,0.04844067134227615
0.014492753623188383,0.6956521739130435,0.0015163182728629655
0.11594202898550725,0.08695652173913046,0.0010746911541554246
0.7681159420289855,0.9710144927536232,0.0007175683489411887
0.37681159420289856,0.5507246376811594,0.08573770068629105
0.6666666666666667,0.782608695652174,0.024715225006589084
0.33333333333333337,0.10144927536231886,0.008544236806644349
0.782608695652174,0.0579710144927536,0.001941612053976509
0.7971014492753624,0.8985507246376812,0.0015353892874844384
0.0,0.7681159420289855,0.000730804050011975
0.9855072463768116,0.0,0.00010688290297069148
0.33333333333333337,1.0,0.000832209910469023
0.9565217391304348,0.7101449275362318,0.0019012914351599205
0.33333333333333337,0.18840579710144928,0.030568097176826545
0.4927536231884058,0.5362318840579711,0.08543803533652308
0.8840579710144928,0.4347826086956522,0.019540289017508226
0.8985507246376813,0.5652173913043479,0.010806179509475856
0.1449275362318841,0.782608695652174,0.0033704269982872386
0.5942028985507246,0.855072463768116,0.00924858006803929
0.9565217391304348,0.5797101449275363,0.004113089560405458
0.7246376811594203,0.4202898550724638,0.08292165398921587
0.11594202898550725,0.4782608695652174,0.01451966053848308
0.15942028985507248,0.14492753623188406,0.0031333112300476243
0.44927536231884063,0.0,0.0025863200395486365
0.8550724637681161,0.2173913043478261,0.005935233525265325
0.463768115942029,0.11594202898550726,0.02184498271405686
0.1014492753623188,0.7681159420289855,0.00243127096904531
0.9855072463768116,0.7246376811594203,0.0011922646209932047
0.2753623188405797,0.6376811594202899,0.0779822185165822
0.9710144927536233,0.4927536231884058,0.004261622656412048
0.0,0.4927536231884058,0.0025290985210092575
0.9710144927536233,0.9565217391304348,0.0001152686050200648
0.391304347826087,0.0434782608695652,0.004597819436494877
0.17391304347826092,0.4782608695652174,0.033614417293996605
0.1014492753623188,0.8260869565217392,0.001344919364962622
0.37681159420289856,0.9130434782608696,0.0037265659938470305
0.7391304347826088,0.855072463768116,0.004390530110707057
0.8695652173913043,0.7536231884057971,0.003943633256887522
0.6811594202898551,0.8695652173913044,0.00510633391039118
1.0,0.6666666666666666,0.001438562795341397
0.8115942028985507,0.5217391304347826,0.07083157134519083
0.6521739130434783,0.391304347826087,0.08395744028086609
0.7536231884057971,0.6811594202898551,0.04591445207820616
0.4927536231884058,0.5797101449275363,0.08546942927782405
0.8260869565217391,0.8115942028985508,0.003516452099548351
0.26086956521739135,0.5217391304347826,0.08198937850267403
0.391304347826087,0.36231884057971014,0.08465409018170363
0.1449275362318841,0.855072463768116,0.0015026528464808081
0.02898550724637683,0.37681159420289856,0.0034336283299792898
0.6086956521739131,0.08695652173913046,0.008081341798877635
1.0,0.31884057971014496,0.0017660216738314136
0.5217391304347827,0.855072463768116,0.011701733131634744
0.07246376811594205,0.7391304347826086,0.0022691371866802278
0.4927536231884058,0.18840579710144928,0.07016285000236115
0.2318840579710145,0.8405797101449276,0.0038988614472014117
0.5507246376811594,0.0,0.002475801896222728
0.5507246376811594,0.5072463768115942,0.08543620957897842
0.8840579710144928,0.7246376811594203,0.0042588488915595545
0.2898550724637682,0.927536231884058,0.0018817498294753396
0.5217391304347827,0.7101449275362318,0.07388275563531531
0.02898550724637683,0.2173913043478261,0.0014240921558445528
0.26086956521739135,0.6086956521739131,0.13011733492868702
0.6666666666666667,0.2318840579710145,0.13388168519607538
0.08695652173913042,0.5072463768115942,0.009251472993354297
0.7536231884057971,0.5362318840579711,0.0763800087392102
0.7391304347826088,0.20289855072463767,0.029053378720195512
0.33333333333333337,0.391304347826087,0.0882359152471293
0.15942028985507248,0.8405797101449276,0.0020293635181232207
0.02898550724637683,0.4782608695652174,0.0038786950801052685
0.04347826086956521,0.6666666666666666,0.002725382474521855
0.8405797101449276,0.31884057971014496,0.015978412178569174
0.9565217391304348,0.2608695652173913,0.00223831833302218
0.11594202898550725,0.8260869565217392,0.001559514121754457
0.1304347826086957,0.7246376811594203,0.0053835521386973555
0.36231884057971014,0.6376811594202899,0.07755046427429078
0.0,0.2173913043478261,0.0009855889612840956
0.5507246376811594,0.30434782608695654,0.08310204500101612
0.18840579710144928,0.34782608695652173,0.07752798395081756
0.2753623188405797,0.9565217391304348,0.0011511539700275648
0.2463768115942029,0.5652173913043479,0.1238972636653821
0.014492753623188383,0.0434782608695652,0.00021252442591460164
0.5652173913043479,0.463768115942029,0.08543752202526371
0.5652173913043479,0.5217391304347826,0.08543596085559445
0.08695652173913042,0.9420289855072465,0.00030455331616974755
0.5507246376811594,0.9710144927536232,0.001730561900625461
0.1304347826086957,0.8985507246376812,0.0007978782170698689
0.04347826086956521,0.8405797101449276,0.0006238031901170709
0.5507246376811594,0.7681159420289855,0.039632181868524935
0.5507246376811594,0.4782608695652174,0.08543694589064865
0.07246376811594205,0.2753623188405797,0.003966811840790045
0.8550724637681161,0.8840579710144928,0.0011148570988232743
0.5072463768115942,0.391304347826087,0.0854296091657681
0.014492753623188383,0.5507246376811594,0.002905161233539806
0.5072463768115942,0.3333333333333333,0.08525790357064977
0.9130434782608696,0.30434782608695654,0.005313857966855649
0.5507246376811594,0.0144927536231884,0.003092331226965477
0.5652173913043479,0.2608695652173913,0.07496256877250512
0.36231884057971014,0.0434782608695652,0.004039452355341164
0.7536231884057971,0.2753623188405797,0.04714916089883268
0.7681159420289855,0.17391304347826086,0.011567139370999822
0.2173913043478261,0.8115942028985508,0.004917279548766859
0.11594202898550725,0.17391304347826086,0.0027116921521530015
0.6956521739130436,0.7971014492753624,0.01594222317350194
0.7536231884057971,0.927536231884058,0.0014290113809941486
0.014492753623188383,0.14492753623188406,0.0006458355093168053
0.04347826086956521,0.8695652173913044,0.000458701826123664
0.8405797101449276,1.0,0.0002719651536728714
0.30434782608695654,0.8260869565217392,0.008965292552760717
0.15942028985507248,0.10144927536231886,0.0019089005718986882
0.4202898550724638,0.463768115942029,0.0854322648947201
0.0,0.7246376811594203,0.0010248839415149269
0.7101449275362319,0.34782608695652173,0.07291810465738405
1.0,0.6811594202898551,0.0013201810670270316
0.40579710144927533,0.6086956521739131,0.08429224430229004
0.17391304347826092,0.8695652173913044,0.0016518848704665924
0.1449275362318841,0.4927536231884058,0.022588197392215226
0.02898550724637683,0.5362318840579711,0.003697484602914621
0.02898550724637683,0.8695652173913044,0.000388073564962586
0.6376811594202899,0.4927536231884058,0.08561497168101452
0.5652173913043479,0.9855072463768116,0.0013579983406929702
0.9710144927536233,0.14492753623188406,0.0007611924533786914
0.04347826086956521,0.7246376811594203,0.0017845546412541236
0.5072463768115942,0.6811594202898551,0.08326856398048381
0.1304347826086957,0.2318840579710145,0.005942716979559121
0.31884057971014496,0.5217391304347826,0.08633862159574358
0.36231884057971014,0.37681159420289856,0.08577515489694856
0.8985507246376813,0.15942028985507248,0.0020073797559190905
0.5217391304347827,0.463768115942029,0.08543670885183584
0.26086956521739135,0.2608695652173913,0.03704125028909173
0.7681159420289855,0.391304347826087,0.06106606308877287
0.2898550724637682,0.5072463768115942,0.08269439565722288
0.8695652173913043,0.31884057971014496,0.01070760407124005
0.5507246376811594,0.391304347826087,0.08545522718139943
0.5942028985507246,0.4782608695652174,0.08545758268549859
0.1449275362318841,0.07246376811594206,0.0011981514271060887
0.4202898550724638,0.4057971014492754,0.08541480056845012
0.5942028985507246,0.30434782608695654,0.08648863346156138
0.2318840579710145,0.15942028985507248,0.007571267055250521
0.1014492753623188,0.927536231884058,0.0004271229994900829
0.8840579710144928,0.6956521739130435,0.00539217498324421
0.8260869565217391,0.07246376811594206,0.0016218953021113194
0.9855072463768116,0.6376811594202899,0.002049344314080298
0.9855072463768116,0.8260869565217392,0.0005142216396227693
0.9130434782608696,0.10144927536231886,0.0009575299200688056
0.7536231884057971,0.2608695652173913,0.04488609532842134
0.37681159420289856,0.15942028985507248,0.03772531717517414
0.7391304347826088,0.2753623188405797,0.06299684055970352
0.6666666666666667,0.4492753623188406,0.08605413815345536
0.8695652173913043,0.6521739130434783,0.009067017492441903
0.43478260869565216,0.13043478260869568,0.031990379757021944
0.782608695652174,0.0144927536231884,0.0010903285283398085
0.1449275362318841,0.2898550724637681,0.01402243411139229
0.6956521739130436,0.17391304347826086,0.025937630121236833
0.8985507246376813,0.6231884057971014,0.007403948820682733
0.18840579710144928,0.7536231884057971,0.007512742630524138
0.6086956521739131,0.7246376811594203,0.062236811188233994
0.6666666666666667,0.9420289855072465,0.0018717669036558372
0.17391304347826092,0.07246376811594206,0.0015505901325896477
0.40579710144927533,0.5797101449275363,0.084966663883088
0.1304347826086957,0.7391304347826086,0.004604850364858859
0.8405797101449276,0.782608695652174,0.004171899461772554
0.8840579710144928,0.5652173913043479,0.013597786748686575
0.9130434782608696,0.8260869565217392,0.0011735340903177194
0.9565217391304348,0.8260869565217392,0.0007228997875782076
0.782608695652174,0.8985507246376812,0.0017193109395306615
0.782608695652174,0.11594202898550726,0.00425195554983397
0.7971014492753624,0.17391304347826086,0.007953954260262651
0.7971014492753624,0.8115942028985508,0.004805924303723394
0.8550724637681161,0.11594202898550726,0.0020532620992179417
0.391304347826087,0.391304347826087,0.08543236975475428
0.4202898550724638,0.2463768115942029,0.10498568269875788
0.5072463768115942,0.4347826086956522,0.08543664134879297
0.07246376811594205,0.2173913043478261,0.0024613058158733923
0.9710144927536233,0.8405797101449276,0.00053009429669385
0.6811594202898551,0.15942028985507248,0.020829213110632915
0.17391304347826092,0.8985507246376812,0.0011681631407453328
0.9130434782608696,0.18840579710144928,0.0022081596880680525
0.44927536231884063,0.2463768115942029,0.1078320789903338
0.26086956521739135,0.5652173913043479,0.11486598629650745
0.9420289855072465,0.0579710144927536,0.000436334653175266
0.057971014492753596,0.31884057971014496,0.004233174417337166
0.6376811594202899,0.20289855072463767,0.05286796234255938
0.26086956521739135,0.4202898550724638,0.08443256437781298
0.4202898550724638,0.782608695652174,0.09555558668117434
0.4782608695652174,0.20289855072463767,0.09823469754248355
0.9565217391304348,0.463768115942029,0.005451124093056897
0.8260869565217391,0.31884057971014496,0.019461081457096827
0.8550724637681161,0.2463768115942029,0.007644892910679062
0.6811594202898551,0.31884057971014496,0.09139889547290819
0.927536231884058,0.463768115942029,0.009068941690629032
0.8260869565217391,0.5362318840579711,0.04546445184888341
0.5072463768115942,0.10144927536231886,0.014380479083947104
0.057971014492753596,0.15942028985507248,0.0012245200856179283
0.6376811594202899,0.10144927536231886,0.009108942951513483
0.2173913043478261,0.855072463768116,0.002867710496439083
0.8695652173913043,0.36231884057971014,0.014638426109181904
0.4202898550724638,0.2173913043478261,0.15596764855436013
0.9420289855072465,0.8260869565217392,0.000851950704517405
0.6956521739130436,0.4347826086956522,0.0858565707510072
0.6666666666666667,0.7101449275362318,0.1532202982286978
0.7681159420289855,0.4202898550724638,0.08156331672134767
0.9565217391304348,0.6666666666666666,0.002545810269102937
0.07246376811594205,0.391304347826087,0.006968675946195569
0.6521739130434783,0.9710144927536232,0.0013081195682244583
0.36231884057971014,0.5942028985507246,0.08409608968514104
0.7391304347826088,0.6376811594202899,0.059231914475715304
1.0,0.0289855072463768,0.00013939262847945092
0.782608695652174,0.855072463768116,0.003076998700893716
0.04347826086956521,0.2898550724637681,0.0028885563926605005
