x,y,z
0.07246376811594203,0.681159420289855,0.8669791161890169
0.6086956521739131,0.9565217391304348,0.7296718319248093
0.34782608695652173,0.10144927536231883,0.19986642192204238
0.6521739130434783,0.6376811594202898,0.04649572797994821
0.6521739130434783,0.5942028985507246,0.24978341065002987
0.2028985507246377,0.6521739130434782,0.3695615941926888
0.6811594202898551,0.7826086956521738,0.004065920625161959
0.07246376811594203,0.5217391304347826,0.9977709883145887
0.057971014492753624,0.8985507246376812,0.7458743030398782
0.6811594202898551,0.927536231884058,0.9987974789972747
0.5072463768115942,0.6231884057971014,0.24987948042483
0.6811594202898551,0.13043478260869565,0.890927244243535
0.6376811594202899,0.6521739130434782,0.13108916368206838
0.13043478260869565,0.6086956521739131,0.835125936909805
0.2608695652173913,0.7391304347826086,0.23728288659540953
0.5942028985507247,0.9855072463768116,0.6433380148850619
0.2898550724637681,0.9130434782608695,0.07246585616755685
0.6956521739130435,0.8985507246376812,0.9999557544301179
0.4492753623188406,0.17391304347826086,0.058792140128695235
0.2318840579710145,0.7101449275362318,0.07702085546807354
0.5507246376811594,0.4782608695652174,0.8772132538476097
0.8840579710144928,0.7826086956521738,0.9399999161852154
0.5217391304347826,0.043478260869565216,0.08293512612357036
0.782608695652174,0.9710144927536232,0.10967749304708282
0.9130434782608696,0.8405797101449275,0.06860618871736537
0.9565217391304348,0.7681159420289855,0.755320513748016
0.6666666666666667,0.0,0.9959759493600525
0.391304347826087,0.463768115942029,0.8303600182292398
0.463768115942029,0.6666666666666666,0.15441899735640222
0.9855072463768116,0.4782608695652174,0.6370461730983182
0.043478260869565216,0.5942028985507246,0.9854624669568045
0.2173913043478261,0.9130434782608695,0.22944929398170086
0.31884057971014496,0.9130434782608695,0.17178960358185294
0.4927536231884058,0.2753623188405797,0.19395576055348354
0.6376811594202899,0.36231884057971014,0.01584202982276702
0.6811594202898551,0.3913043478260869,0.170750984246115
0.5507246376811594,0.08695652173913043,0.018719928770719485
0.08695652173913043,0.8405797101449275,0.5461619704089297
0.4057971014492754,0.4782608695652174,0.932223534824878
0.9710144927536232,0.9710144927536232,0.17173489712110773
0.5072463768115942,0.20289855072463767,0.05837917809347667
0.07246376811594203,0.4927536231884058,0.9997577135302724
0.6811594202898551,0.7681159420289855,0.1359561876807232
0.7681159420289855,0.6521739130434782,0.17030023807007094
0.782608695652174,0.07246376811594203,0.27632719102427844
1.0,0.9130434782608695,0.1613537449645906
0.8840579710144928,0.6376811594202898,0.11496848232563375
0.37681159420289856,0.8115942028985507,0.18392397369858896
0.2463768115942029,0.15942028985507245,0.2119966455589647
0.17391304347826086,0.4927536231884058,0.9986048858501648
0.536231884057971,0.11594202898550725,0.1742247829378952
0.2753623188405797,0.21739130434782608,0.21907184306009947
0.463768115942029,0.9130434782608695,0.21961307670068103
0.18840579710144928,0.7536231884057971,0.02187028406977977
0.7391304347826086,0.6231884057971014,0.07246690726186861
1.0,0.18840579710144928,0.2166087411492784
0.043478260869565216,0.5217391304347826,0.9991972312175306
0.5217391304347826,0.8840579710144927,0.22413091914959904
0.2173913043478261,0.8985507246376812,0.23538283121378437
0.4202898550724638,0.40579710144927533,0.08119641816313765
0.855072463768116,0.8260869565217391,0.6014252733927165
0.4492753623188406,0.7971014492753623,0.1490451386325017
0.6521739130434783,0.5217391304347826,0.8283721296652453
0.8260869565217392,0.3188405797101449,0.21543153510990712
0.8695652173913044,0.2463768115942029,0.872430313116121
0.2898550724637681,0.40579710144927533,0.46220336780440113
0.5942028985507247,0.8115942028985507,0.2063858589536183
0.782608695652174,0.8695652173913043,0.7210444370985822
0.9130434782608696,0.42028985507246375,0.17811595493885957
0.463768115942029,0.7681159420289855,0.18582064815094507
0.4782608695652174,0.7536231884057971,0.1919376812263857
0.4927536231884058,0.6376811594202898,0.2350045844015475
0.18840579710144928,0.5072463768115942,0.9983031848388542
0.4057971014492754,0.2318840579710145,0.1606739927443168
0.7971014492753623,0.5797101449275363,0.24733498025814354
0.855072463768116,0.0,0.24903985973741116
0.5797101449275363,0.6086956521739131,0.24937765457091499
0.9710144927536232,0.043478260869565216,0.15839054174375417
0.7681159420289855,0.07246376811594203,0.4227021586998472
0.30434782608695654,0.043478260869565216,0.15707300853760095
0.5217391304347826,0.36231884057971014,0.20430146726096288
0.08695652173913043,0.30434782608695654,0.7864301261349086
0.9565217391304348,0.17391304347826086,0.16596279796490804
0.9855072463768116,0.6666666666666666,0.2072496207323773
0.33333333333333337,0.2463768115942029,0.12637387749189824
0.33333333333333337,0.8985507246376812,0.1901499636946559
0.7101449275362319,0.20289855072463767,0.41179397775632903
0.4782608695652174,0.9710144927536232,0.2456293197600175
0.7971014492753623,0.9710144927536232,0.014462280052793574
0.4927536231884058,0.5652173913043478,0.29732779251598435
0.391304347826087,0.2753623188405797,0.0514731485305468
0.8260869565217392,0.37681159420289856,0.181816663929134
0.4927536231884058,0.6086956521739131,0.20035878173483784
0.9855072463768116,0.13043478260869565,0.10024843699447544
0.08695652173913043,0.8115942028985507,0.5872484092997342
0.15942028985507248,0.9565217391304348,0.1694127190726948
0.7971014492753623,0.7681159420289855,0.6561329441571729
1.0,0.057971014492753624,0.19754720119364647
0.6956521739130435,0.4927536231884058,0.9778102086067166
0.5652173913043478,0.14492753623188406,0.14041351686379483
0.043478260869565216,0.2898550724637681,0.9367414481062603
0.37681159420289856,0.2318840579710145,0.08142056546305532
1.0,0.5362318840579711,0.16271443740909164
0.0,0.855072463768116,1.0
0.4202898550724638,0.20289855072463767,0.1966229036029097
0.463768115942029,0.2898550724637681,0.09530572865052685
0.5072463768115942,0.7101449275362318,0.1808909581926757
0.18840579710144928,0.8985507246376812,0.23879734986124757
0.37681159420289856,0.4927536231884058,0.9934602747116166
0.5652173913043478,0.7971014492753623,0.23686670046586708
0.2608695652173913,0.2753623188405797,0.2144986563092401
0.7536231884057971,0.15942028985507245,0.9999016503691059
0.7536231884057971,0.9130434782608695,0.6495029445207716
0.7391304347826086,0.6086956521739131,0.08174754154147597
0.043478260869565216,0.9855072463768116,0.8371034726617519
0.927536231884058,1.0,0.017425891374274288
0.34782608695652173,1.0,0.18279565052262425
0.30434782608695654,0.43478260869565216,0.6856691198763026
0.2318840579710145,0.8405797101449275,0.24057111680646476
0.7391304347826086,0.30434782608695654,0.1465355458113559
0.4057971014492754,0.5217391304347826,0.931427687059042
0.5797101449275363,0.4492753623188406,0.3852812548178173
0.18840579710144928,0.8260869565217391,0.18352710419523802
0.07246376811594203,1.0,0.584440459095797
0.13043478260869565,0.36231884057971014,0.7492730398247481
0.7101449275362319,0.5362318840579711,0.500119283741448
0.5217391304347826,0.6231884057971014,0.2478563099763734
0.057971014492753624,0.07246376811594203,0.7337194574874573
0.2318840579710145,0.15942028985507245,0.24064056439885342
0.4057971014492754,0.13043478260869565,0.10941286019768749
0.08695652173913043,0.6956521739130435,0.7861995700041862
0.2898550724637681,0.20289855072463767,0.1504635073695018
0.36231884057971014,0.5362318840579711,0.8525017051848449
0.6086956521739131,0.8405797101449275,0.05059846701344978
0.7101449275362319,0.0,0.7863694202815519
0.4347826086956522,0.2898550724637681,0.01278085465532487
0.536231884057971,0.18840579710144928,0.215153445515987
0.2608695652173913,0.043478260869565216,0.027844875535004854
0.4782608695652174,0.7681159420289855,0.1613880774657704
0.2608695652173913,0.7246376811594203,0.2147570643302311
0.8115942028985508,0.6666666666666666,0.050201643120868
0.14492753623188406,0.9420289855072463,0.07895914591460143
0.13043478260869565,0.18840579710144928,0.21736531332243833
0.6231884057971014,0.9565217391304348,0.8431282436796893
0.9710144927536232,0.7246376811594203,0.9202896528797855
0.7681159420289855,0.7971014492753623,0.8432213188713683
0.8695652173913044,0.6521739130434782,0.021281286453148647
0.028985507246376812,0.8405797101449275,0.9423461722921355
0.6376811594202899,0.3333333333333333,0.19303988947718675
0.30434782608695654,0.8840579710144927,0.09551398672956311
0.2898550724637681,0.5362318840579711,0.9041004994790791
0.5942028985507247,0.40579710144927533,0.2262118570296573
0.6086956521739131,0.9710144927536232,0.7564580161560228
0.4492753623188406,0.10144927536231883,0.14859850412394762
0.6666666666666667,0.7101449275362318,0.06530598514110524
0.8115942028985508,0.13043478260869565,0.463270167346914
0.08695652173913043,0.5652173913043478,0.9717935077992051
0.5507246376811594,0.6666666666666666,0.05574063507158257
0.028985507246376812,0.2608695652173913,0.9648834944242747
0.8405797101449276,0.2608695652173913,0.44316365547766784
0.5507246376811594,0.8405797101449275,0.2347126937640588
0.6666666666666667,0.20289855072463767,0.06538559334105541
0.6086956521739131,0.6666666666666666,0.1653439301071896
0.07246376811594203,0.17391304347826086,0.6852739823503342
0.4492753623188406,0.08695652173913043,0.17316842928678008
0.5797101449275363,0.9420289855072463,0.4066205929513125
0.6086956521739131,0.3913043478260869,0.24009663489771743
0.2463768115942029,0.8405797101449275,0.21185536550871867
0.15942028985507248,0.7971014492753623,0.031824734467149174
0.11594202898550725,0.927536231884058,0.17082713499244176
0.7246376811594203,0.20289855072463767,0.5319566766912345
0.13043478260869565,0.6521739130434782,0.7022668274821592
0.6811594202898551,0.36231884057971014,0.0997556418009712
0.4202898550724638,0.11594202898550725,0.01621422073778943
0.14492753623188406,0.8405797101449275,0.040317083261682075
0.2173913043478261,0.8115942028985507,0.24131715945448373
0.782608695652174,0.30434782608695654,0.23073443253986967
0.782608695652174,0.463768115942029,0.41802571383017995
0.5652173913043478,0.8840579710144927,0.001527341123132322
0.8115942028985508,0.5942028985507246,0.13301621203140773
0.9855072463768116,0.34782608695652173,0.2348901863435523
0.14492753623188406,0.15942028985507245,0.04056056453566584
0.014492753623188406,0.4927536231884058,0.9999903079025606
0.7971014492753623,0.028985507246376812,0.014229397445050591
0.7681159420289855,0.5362318840579711,0.43189213823939904
0.9130434782608696,0.7101449275362318,0.3026061005397734
0.5507246376811594,0.7246376811594203,0.16042878545627928
0.5507246376811594,0.7101449275362318,0.19651342214947248
0.6666666666666667,1.0,0.9959760160550774
0.7101449275362319,0.7101449275362318,0.18477049923179126
0.30434782608695654,0.5217391304347826,0.9610917177166288
0.34782608695652173,0.4492753623188406,0.7452542291995021
0.08695652173913043,0.463768115942029,0.9912091641390328
0.2608695652173913,0.014492753623188406,0.016936750944833823
0.4782608695652174,0.7391304347826086,0.19922206187543395
0.34782608695652173,0.37681159420289856,0.006133437637525283
0.14492753623188406,0.5507246376811594,0.9525763841285592
0.8260869565217392,0.2318840579710145,0.8356354045556802
0.8985507246376812,0.14492753623188406,0.10832234827164663
0.36231884057971014,0.927536231884058,0.17166806014030533
0.5942028985507247,0.043478260869565216,0.5956018429155558
1.0,0.5507246376811594,0.1739756893555976
0.5652173913043478,0.463768115942029,0.6651178342570904
0.8260869565217392,0.4782608695652174,0.735976811396654
0.0,0.6231884057971014,1.0
0.6666666666666667,0.5797101449275363,0.20122455224480948
0.028985507246376812,0.15942028985507245,0.9423714416281119
0.15942028985507248,0.855072463768116,0.08349675470719055
0.6086956521739131,0.3188405797101449,0.19964488199250063
0.2608695652173913,0.463768115942029,0.9224489127556817
0.4782608695652174,0.43478260869565216,0.3297888638894782
0.9855072463768116,0.07246376811594203,0.15279226553849112
0.4057971014492754,0.043478260869565216,0.03014809686922838
0.7971014492753623,0.42028985507246375,0.24758584578223045
0.8260869565217392,0.5797101449275363,0.23820808715646172
0.9565217391304348,0.30434782608695654,0.21487723753137677
0.2028985507246377,0.463768115942029,0.9526673306640002
0.6811594202898551,0.7246376811594203,0.20609972325021922
0.7391304347826086,0.40579710144927533,0.2139154379597258
0.13043478260869565,0.2463768115942029,0.37089829763571525
0.6666666666666667,0.6086956521739131,0.18811531703755588
0.6086956521739131,0.8695652173913043,0.28451901848364874
0.4927536231884058,0.3188405797101449,0.007281107940699493
0.17391304347826086,0.2753623188405797,0.17256317816141423
0.9855072463768116,0.9420289855072463,0.17689231954644435
0.8840579710144928,0.8115942028985507,0.5708634522752306
0.5797101449275363,0.9710144927536232,0.48099744166156705
0.057971014492753624,0.6231884057971014,0.9570855342672222
0.536231884057971,0.30434782608695654,0.17668025711465404
0.34782608695652173,0.7246376811594203,0.17977031802479793
0.36231884057971014,0.20289855072463767,0.12238506790171352
0.057971014492753624,0.43478260869565216,0.9874566117180137
0.14492753623188406,0.5652173913043478,0.9227643426169432
0.8840579710144928,0.3333333333333333,0.20605045451522122
0.07246376811594203,0.07246376811594203,0.6028588411791496
0.2463768115942029,0.9420289855072463,0.10780361797705017
0.08695652173913043,0.5072463768115942,0.9996384114196495
0.7971014492753623,0.9565217391304348,0.01858282572114403
0.4347826086956522,0.7826086956521738,0.19693678746422702
0.4057971014492754,0.6666666666666666,0.2412475316153013
0.33333333333333337,0.8695652173913043,0.16867963701009342
0.4202898550724638,0.6956521739130435,0.10708518684645386
0.8840579710144928,0.028985507246376812,0.19856414880183407
0.536231884057971,0.4782608695652174,0.8833716633395629
0.7971014492753623,0.2898550724637681,0.220798651223436
0.855072463768116,0.08695652173913043,0.19341395319325952
0.6231884057971014,0.43478260869565216,0.044351035893175066
0.11594202898550725,0.0,0.14212773576042148
0.855072463768116,0.7681159420289855,0.9575189466699927
0.391304347826087,0.08695652173913043,0.09037679401365631
0.9130434782608696,0.4927536231884058,0.9619491167867736
0.463768115942029,0.9855072463768116,0.24809239561830962
0.10144927536231885,0.927536231884058,0.31304460362280234
0.6811594202898551,0.5797101449275363,0.21378890368193781
0.9130434782608696,0.11594202898550725,0.2497094580328963
0.08695652173913043,0.5507246376811594,0.9827779033070098
0.2898550724637681,0.2463768115942029,0.23385247362879355
0.4347826086956522,0.6521739130434782,0.2449809437000467
0.7101449275362319,0.9710144927536232,0.8091033930920053
0.043478260869565216,0.7536231884057971,0.9144753855293567
0.463768115942029,0.08695652173913043,0.21947774413468027
0.5217391304347826,0.4927536231884058,0.9874836324886739
0.6086956521739131,0.855072463768116,0.16830263444310747
0.7536231884057971,0.07246376811594203,0.5674262089886108
0.7101449275362319,0.7246376811594203,0.24592057479760543
0.6376811594202899,0.6956521739130435,0.12596324220152585
0.5217391304347826,0.9420289855072463,0.10745834622588783
0.8260869565217392,0.8985507246376812,0.06272401078623242
0.8840579710144928,0.927536231884058,0.2435486725804739
0.043478260869565216,0.7101449275362318,0.9366762625945505
0.8695652173913044,0.3188405797101449,0.2498793105164945
0.9565217391304348,0.057971014492753624,0.07944205022692763
0.2608695652173913,0.20289855072463767,0.22882673651781468
1.0,0.3333333333333333,0.17955566052151178
0.2608695652173913,0.2898550724637681,0.17883517872478344
0.463768115942029,0.9420289855072463,0.23990519045321926
0.7536231884057971,0.3913043478260869,0.05901216218843785
0.6666666666666667,0.15942028985507245,0.5568219439924167
0.33333333333333337,0.6086956521739131,0.18308746448135557
0.37681159420289856,0.08695652173913043,0.14359064132436122
0.6956521739130435,0.8115942028985507,0.4821388126213521
0.10144927536231885,0.14492753623188406,0.39333908404023726
0.8405797101449276,0.7971014492753623,0.9778586961690385
0.7246376811594203,0.8115942028985507,0.7159960294412874
0.057971014492753624,0.10144927536231883,0.7459372161735942
0.4927536231884058,0.7826086956521738,0.0657961758790344
0.36231884057971014,0.057971014492753624,0.16315846547448118
0.014492753623188406,0.681159420289855,0.9944747322339123
0.2028985507246377,0.36231884057971014,0.4566719639209977
0.2753623188405797,1.0,0.0551351163947747
0.4782608695652174,0.4927536231884058,0.9894767933748566
0.4927536231884058,0.4927536231884058,0.9888314154819468
0.2463768115942029,0.4927536231884058,0.9972011979572649
0.0,0.7391304347826086,1.0
0.2028985507246377,0.043478260869565216,0.2439447677855911
0.13043478260869565,0.5362318840579711,0.9801420714001973
0.9420289855072465,0.927536231884058,0.031055187396539726
0.8260869565217392,0.5942028985507246,0.11349882721739564
0.31884057971014496,0.20289855072463767,0.039088315038147636
0.8260869565217392,0.43478260869565216,0.21040385141825244
0.9420289855072465,0.4782608695652174,0.6650074229236749
0.028985507246376812,0.8260869565217391,0.9452511387058171
0.4347826086956522,0.8405797101449275,0.06979675485305875
0.5652173913043478,0.7536231884057971,0.04175577694242395
0.37681159420289856,0.6376811594202898,0.1698726341601887
0.5652173913043478,0.4782608695652174,0.8709151575832697
0.6811594202898551,0.0,0.9598807057475924
0.6956521739130435,0.7391304347826086,0.24695152942575435
0.30434782608695654,0.8695652173913043,0.0727300068909884
0.8405797101449276,0.2463768115942029,0.7119847917697654
0.2463768115942029,0.5217391304347826,0.9744040494179609
0.0,0.7536231884057971,1.0
0.37681159420289856,0.43478260869565216,0.5430490873166571
0.6811594202898551,0.7391304347826086,0.24910930862256225
0.18840579710144928,0.463768115942029,0.9591110607579697
0.9710144927536232,0.927536231884058,0.10227134343201369
0.2753623188405797,0.5652173913043478,0.7370749648208396
0.9855072463768116,0.5072463768115942,0.9541587826935445
0.2753623188405797,0.7826086956521738,0.21888223758976616
0.2753623188405797,0.6956521739130435,0.17376820669864548
0.2028985507246377,0.7246376811594203,0.002746186579156153
0.37681159420289856,0.36231884057971014,0.16920141978708544
0.855072463768116,0.6086956521739131,0.10432558793982157
0.6521739130434783,0.37681159420289856,0.089805887225861
0.391304347826087,0.681159420289855,0.22572368831651934
0.2753623188405797,0.10144927536231883,0.01243898421872669
0.0,0.7826086956521738,1.0
0.4492753623188406,0.42028985507246375,0.18745356438969235
0.10144927536231885,0.8115942028985507,0.4650943637303141
0.9855072463768116,0.855072463768116,0.1813113961887757
0.4202898550724638,0.927536231884058,0.06772817271005248
0.9565217391304348,0.07246376811594203,0.038398174100480145
0.33333333333333337,0.6666666666666666,0.20629658777943194
0.34782608695652173,0.17391304347826086,0.14362794327880302
0.536231884057971,0.927536231884058,0.043160628701521146
0.8695652173913044,1.0,0.22897267207316133
0.11594202898550725,0.07246376811594203,0.17093069145396056
0.4492753623188406,0.8840579710144927,0.11806510546587934
0.7246376811594203,0.8695652173913043,0.9979576603242847
0.5942028985507247,0.13043478260869565,0.15110306304985854
0.9420289855072465,0.855072463768116,0.24792037610781248
0.463768115942029,0.5362318840579711,0.7650179880574266
0.9710144927536232,0.2463768115942029,0.8964564978064884
0.7681159420289855,0.3913043478260869,0.034558198301731194
0.8695652173913044,0.21739130434782608,0.9810889179045014
0.927536231884058,0.34782608695652173,0.14845357596711953
0.6231884057971014,0.40579710144927533,0.2430868824118319
0.17391304347826086,0.8695652173913043,0.17692390376598147
0.463768115942029,0.17391304347826086,0.0010181562773154366
0.2463768115942029,0.10144927536231883,0.14595713223509132
0.10144927536231885,0.3333333333333333,0.781827385768019
0.7971014492753623,0.6376811594202898,0.19885993501628707
0.37681159420289856,0.9710144927536232,0.09684266846349984
0.5217391304347826,0.2753623188405797,0.1960929910414447
0.7246376811594203,0.8985507246376812,0.9292380614253402
0.9855072463768116,0.37681159420289856,0.11094051703606174
0.057971014492753624,0.4492753623188406,0.9923635685447368
0.9710144927536232,0.4927536231884058,0.957025338377871
0.5072463768115942,0.10144927536231883,0.237641628197154
0.4202898550724638,0.4782608695652174,0.9273995444656753
0.4202898550724638,0.6231884057971014,0.17313124841845598
0.7246376811594203,0.9710144927536232,0.6875639053490077
0.0,0.7101449275362318,1.0
0.7681159420289855,0.43478260869565216,0.1605116906025482
0.0,0.6521739130434782,1.0
0.5507246376811594,0.7391304347826086,0.09365666857192227
0.5797101449275363,0.4782608695652174,0.8644792438603482
0.9130434782608696,0.6231884057971014,0.18803349226276284
0.8985507246376812,0.7826086956521738,0.8789700729563826
0.14492753623188406,0.7971014492753623,0.1368591775719008
0.6956521739130435,0.10144927536231883,0.9999662811711517
0.4927536231884058,0.057971014492753624,0.23159351056547386
0.6956521739130435,0.7101449275362318,0.14918175911963213
0.6811594202898551,0.7536231884057971,0.22501456215757104
0.4927536231884058,0.681159420289855,0.008122819776240279
0.9710144927536232,0.855072463768116,0.22256954742762652
0.2898550724637681,0.9855072463768116,0.11630772122770042
0.028985507246376812,0.463768115942029,0.9990210701584189
0.9130434782608696,0.057971014492753624,0.12823602888414817
0.391304347826087,0.8405797101449275,0.19030130896633773
0.11594202898550725,0.014492753623188406,0.1432730357166106
0.6231884057971014,0.36231884057971014,0.014197349143224524
0.4057971014492754,0.927536231884058,0.0030310674883046065
0.014492753623188406,0.2318840579710145,0.9894328577092419
0.7391304347826086,0.6376811594202898,0.17844463113263645
0.37681159420289856,0.2463768115942029,0.02675317392202291
0.4202898550724638,0.5072463768115942,0.991572219611966
0.463768115942029,0.6086956521739131,0.15677209806457335
0.0,0.5217391304347826,1.0
0.536231884057971,0.3913043478260869,0.23975860682945943
0.2318840579710145,0.028985507246376812,0.1589057952975432
0.9130434782608696,0.6956521739130435,0.009915510194847146
0.2463768115942029,0.40579710144927533,0.5908446847178354
0.7101449275362319,0.21739130434782608,0.20808047337414362
1.0,0.014492753623188406,0.1955151511468734
0.7391304347826086,0.6521739130434782,0.19421059946531596
0.11594202898550725,0.3188405797101449,0.6801649244919654
0.8260869565217392,0.10144927536231883,0.0636551568531706
0.9565217391304348,0.08695652173913043,0.014702720490921565
0.391304347826087,0.34782608695652173,0.24056249370134192
0.17391304347826086,0.30434782608695654,0.2982556089708555
0.8115942028985508,0.7246376811594203,0.01132974944094325
0.043478260869565216,0.07246376811594203,0.844717634607871
0.8695652173913044,0.8840579710144927,0.14181119111167115
0.536231884057971,0.5942028985507246,0.16237614820373503
0.4782608695652174,0.4782608695652174,0.9065724780544657
0.07246376811594203,0.0,0.5844403995623454
0.17391304347826086,0.2898550724637681,0.23342008382720114
0.057971014492753624,0.7971014492753623,0.8138759235858966
0.8405797101449276,0.0,0.24151825738534866
0.7681159420289855,0.681159420289855,0.09061822818461955
0.2173913043478261,0.21739130434782608,0.21270842297017642
0.7681159420289855,0.5072463768115942,0.972007897702352
0.6086956521739131,0.4782608695652174,0.8512016400744005
0.6086956521739131,0.14492753623188406,0.16724504537768567
0.10144927536231885,1.0,0.2861840988280095
0.7536231884057971,0.6086956521739131,0.05756022626951649
0.8840579710144928,0.4782608695652174,0.7011946490003074
0.4057971014492754,0.0,0.04924000408415705
0.5072463768115942,0.43478260869565216,0.26914582324360187
0.4492753623188406,0.9855072463768116,0.22520030361811902
0.14492753623188406,0.3188405797101449,0.5279826367765205
0.536231884057971,0.6521739130434782,0.08599837480388398
0.6521739130434783,0.6086956521739131,0.20455105653591815
0.8405797101449276,0.5217391304347826,0.7244363232867924
0.2608695652173913,0.927536231884058,0.04945054492017903
0.5072463768115942,0.4492753623188406,0.5043553072944758
0.7391304347826086,0.08695652173913043,0.7737243092216625
0.782608695652174,0.8840579710144927,0.5952857988464778
0.2608695652173913,0.3333333333333333,0.012899076384642565
0.0,0.8695652173913043,1.0
0.34782608695652173,0.6956521739130435,0.24436161480042526
0.6521739130434783,0.17391304347826086,0.27241719401171927
0.15942028985507248,0.08695652173913043,0.14664629059018333
0.31884057971014496,0.18840579710144928,0.0027772466754104747
0.2898550724637681,0.5507246376811594,0.8179249038143731
0.34782608695652173,0.4927536231884058,0.9944261592538025
0.8985507246376812,0.2608695652173913,0.812647782388852
0.18840579710144928,0.34782608695652173,0.4397327355538932
0.7681159420289855,0.4492753623188406,0.08808530851284636
0.057971014492753624,0.8260869565217391,0.7911540973294833
0.4492753623188406,0.6086956521739131,0.13001184043773606
0.4202898550724638,0.2318840579710145,0.18536896386094845
0.17391304347826086,0.855072463768116,0.16090768780332015
0.10144927536231885,0.6086956521739131,0.898301608948114
0.31884057971014496,0.9420289855072463,0.18537356926580875
0.9130434782608696,0.5797101449275363,0.1767374238557124
0.2028985507246377,0.21739130434782608,0.1666690268890793
0.9710144927536232,0.36231884057971014,0.05477373275256707
0.4057971014492754,0.11594202898550725,0.08003472109887212
0.014492753623188406,0.028985507246376812,0.9812192593483552
0.18840579710144928,0.2463768115942029,0.021451829448696037
0.4492753623188406,0.3188405797101449,0.10901335406202549
0.4057971014492754,0.8405797101449275,0.16396979488827285
0.9565217391304348,0.6666666666666666,0.24289474539138953
0.6086956521739131,0.6956521739130435,0.17592121823142756
0.5652173913043478,0.36231884057971014,0.1331782688553019
0.08695652173913043,0.13043478260869565,0.5109476553112854
0.7536231884057971,0.17391304347826086,0.9766096253886924
0.18840579710144928,0.5507246376811594,0.9206050625162719
0.7246376811594203,0.2608695652173913,0.20158021565008993
0.14492753623188406,0.7101449275362318,0.4162514579345911
0.5797101449275363,0.21739130434782608,0.2271896365147594
0.18840579710144928,0.6666666666666666,0.36068545128868973
0.15942028985507248,0.6086956521739131,0.7596375307837692
0.9420289855072465,0.42028985507246375,0.1489012276984632
0.9420289855072465,0.6521739130434782,0.17706332027302496
0.2463768115942029,0.18840579710144928,0.2389581026163285
0.9565217391304348,0.34782608695652173,0.19967960877699917
0.9565217391304348,0.13043478260869565,0.20840233985077172
0.7536231884057971,0.681159420289855,0.05178641991522193
0.5507246376811594,0.5362318840579711,0.678298479640864
0.6376811594202899,0.7101449275362318,0.02357391404082977
0.4782608695652174,0.6666666666666666,0.12224484509426731
0.2028985507246377,0.6956521739130435,0.13157431566167802
0.2028985507246377,0.9565217391304348,0.24393087193690655
0.782608695652174,0.927536231884058,0.27559189671538065
0.18840579710144928,0.14492753623188406,0.21460906910128316
0.8840579710144928,0.2318840579710145,0.9999864971320626
0.2318840579710145,0.37681159420289856,0.43111119379709717
0.782608695652174,0.6521739130434782,0.15184859899648515
0.18840579710144928,0.30434782608695654,0.21346927071061442
0.31884057971014496,0.3913043478260869,0.23255031160119993
0.7971014492753623,0.681159420289855,0.16166128478525504
0.07246376811594203,0.9710144927536232,0.5873851728868087
0.5652173913043478,0.37681159420289856,0.21998260794462904
0.33333333333333337,0.20289855072463767,0.019026268648054376
0.5797101449275363,0.20289855072463767,0.2494183036716736
0.6521739130434783,0.14492753623188406,0.5663519258214245
0.5507246376811594,0.6086956521739131,0.2465084077378224
0.9565217391304348,0.463768115942029,0.21514890998159614
0.18840579710144928,0.08695652173913043,0.24275799775066947
0.8985507246376812,0.7391304347826086,0.814665658657211
0.8840579710144928,0.5942028985507246,0.02987971314916744
0.6376811594202899,0.043478260869565216,0.9290808185800695
0.34782608695652173,0.5652173913043478,0.6003883425737936
0.11594202898550725,0.9565217391304348,0.15239526463441946
0.9855072463768116,0.7681159420289855,0.5533809278266251
0.6956521739130435,0.7246376811594203,0.23096661936523918
0.6231884057971014,0.8695652173913043,0.42245324595780087
0.5652173913043478,0.9565217391304348,0.3009068827412187
0.8405797101449276,0.7391304347826086,0.4457620875145108
0.0,0.18840579710144928,1.0
0.2173913043478261,0.6086956521739131,0.5806046678334907
0.34782608695652173,0.057971014492753624,0.1919888758479333
0.6811594202898551,0.9710144927536232,0.9697025118731044
0.8985507246376812,0.2463768115942029,0.9724548999624526
0.2318840579710145,0.5217391304347826,0.9773078390070654
0.7681159420289855,0.5797101449275363,0.24980842990426497
0.33333333333333337,0.5217391304347826,0.9534315231484565
1.0,0.7536231884057971,0.7436091950771768
0.5942028985507247,0.7826086956521738,0.24622194693915697
0.2898550724637681,0.17391304347826086,0.0819706164444959
0.34782608695652173,0.5942028985507246,0.2854319028912513
0.6666666666666667,0.057971014492753624,0.9982763684340764
0.8405797101449276,0.9420289855072463,0.20626550138507213
0.5072463768115942,0.028985507246376812,0.15385707952848107
0.8115942028985508,0.057971014492753624,0.047706924184334164
0.6956521739130435,0.9710144927536232,0.9051702171298032
0.9130434782608696,0.34782608695652173,0.1184699808253305
0.9565217391304348,0.0,0.14145866387092654
0.927536231884058,0.057971014492753624,0.059350595296959636
0.6086956521739131,0.6521739130434782,0.07715614607587054
0.014492753623188406,1.0,0.9810634712336748
0.9420289855072465,0.7101449275362318,0.48719348909945553
0.5942028985507247,0.2463768115942029,0.14089296773580978
0.07246376811594203,0.855072463768116,0.6557289441178742
0.8985507246376812,0.6956521739130435,0.07253958705143583
0.5507246376811594,0.2898550724637681,0.1966626504008176
0.2028985507246377,0.8985507246376812,0.24978803565654772
