x,y,z
0.7391304347826086,0.391304347826087,0.6825196179672666
0.8985507246376813,0.6376811594202898,0.7143383991056762
0.2753623188405797,0.15942028985507245,0.6377125535986938
0.7391304347826086,0.5652173913043479,0.46283546024933664
0.3188405797101449,0.33333333333333337,0.6425077621103947
0.37681159420289856,0.43478260869565216,0.706838213151317
0.43478260869565216,0.782608695652174,0.3400761317580753
0.13043478260869565,0.7101449275362319,0.4845581480115317
0.8115942028985508,0.6956521739130436,0.6314513187795868
0.13043478260869565,0.6231884057971014,0.5350037553366412
0.782608695652174,0.9710144927536233,0.20628567180674487
0.927536231884058,0.6086956521739131,0.5795339147801001
0.391304347826087,0.15942028985507245,0.6247615907389806
0.2753623188405797,0.1449275362318841,0.6716864718606012
0.7391304347826086,0.7391304347826086,0.722271408309622
0.3188405797101449,0.6521739130434783,0.6885953995695948
0.2898550724637681,0.05797101449275362,0.4217252563525112
0.2028985507246377,0.8405797101449275,0.3541301742997286
0.3478260869565218,0.391304347826087,0.6941480338540101
0.5217391304347826,0.014492753623188382,0.13951596329740348
0.13043478260869565,0.855072463768116,0.4398078125667091
0.7971014492753623,0.8405797101449275,0.5549448580301342
0.05797101449275362,0.6666666666666667,0.3515649038519067
0.2753623188405797,0.5217391304347826,0.4594334651267314
0.5072463768115942,0.7681159420289856,0.3234248825502815
0.8695652173913043,0.927536231884058,0.3395611219739729
0.2318840579710145,0.5072463768115942,0.46806030428891243
0.08695652173913046,0.2898550724637681,0.30954842212198125
0.9855072463768118,0.7101449275362319,0.2378008665640822
0.6086956521739131,0.8840579710144928,0.4772394940150763
0.8695652173913043,0.6811594202898551,0.6354056783719113
0.07246376811594199,0.5217391304347826,0.4622247435674209
0.8695652173913043,0.3188405797101449,0.937161694684051
0.07246376811594199,0.30434782608695654,0.2592146531123238
0.7101449275362319,0.6811594202898551,0.6659293219264782
0.9130434782608695,0.014492753623188382,0.17291020876443355
0.37681159420289856,0.9565217391304348,0.43951899257676125
0.15942028985507245,0.9130434782608695,0.3846969376308085
0.6811594202898551,0.3188405797101449,0.611769332240905
0.4782608695652174,0.6231884057971014,0.7206194125136504
0.33333333333333337,0.7971014492753623,0.2888601931176813
0.21739130434782608,0.4057971014492754,0.6715351436330729
0.2898550724637681,0.4057971014492754,0.6536252927199939
0.2898550724637681,0.5652173913043479,0.3863504567915103
0.15942028985507245,0.1449275362318841,0.6816251365548399
0.21739130434782608,0.02898550724637685,0.6640668095040676
0.33333333333333337,0.782608695652174,0.290348726135041
0.6666666666666667,0.13043478260869565,0.6021270675330349
0.13043478260869565,0.21739130434782608,0.4962849150644926
0.1739130434782609,0.6376811594202898,0.5876875271262755
0.2318840579710145,0.463768115942029,0.534256292575158
0.04347826086956523,0.782608695652174,0.2928684589479491
0.2608695652173913,0.1739130434782609,0.6333377624209108
0.855072463768116,0.2318840579710145,0.7135121059594954
0.2753623188405797,0.0,0.29507473833818554
0.927536231884058,0.7536231884057971,0.4260294808579074
0.11594202898550723,0.07246376811594199,0.3729098004718304
0.8840579710144928,0.6376811594202898,0.7494729845118457
0.6086956521739131,0.391304347826087,0.7304617356235527
0.6376811594202898,0.43478260869565216,0.7792905804978872
0.5797101449275363,0.4782608695652174,0.7580456311295964
0.855072463768116,0.42028985507246375,0.8498716698479586
0.2898550724637681,0.7536231884057971,0.3304725495053853
0.5797101449275363,0.1449275362318841,0.48418732977598977
0.391304347826087,0.0,0.10231867717131347
0.3188405797101449,0.782608695652174,0.29520523763073087
0.8840579710144928,0.2608695652173913,0.7192634810402974
0.5507246376811594,0.2753623188405797,0.4929828654432833
0.42028985507246375,0.04347826086956523,0.1999606199330903
0.7971014492753623,0.5942028985507247,0.5160237332212845
0.07246376811594199,0.2753623188405797,0.2992119359723949
0.4782608695652174,0.15942028985507245,0.5378485606154888
0.9565217391304348,0.8405797101449275,0.3463425597415084
0.6086956521739131,1.0,0.2714031472999798
0.7536231884057971,0.21739130434782608,0.861769827031515
0.8260869565217392,0.24637681159420294,0.7740286251638253
0.8405797101449275,0.9130434782608695,0.3232843457916324
0.7391304347826086,0.9130434782608695,0.43670577225840246
0.44927536231884063,0.7971014492753623,0.3245398965010919
0.9855072463768118,0.4927536231884059,0.37599398899885966
0.9420289855072465,0.2318840579710145,0.4562353988830216
0.7536231884057971,0.782608695652174,0.5747996236284518
0.7246376811594203,0.07246376811594199,0.489876234595633
0.15942028985507245,0.4782608695652174,0.6254700000864265
0.7681159420289856,0.37681159420289856,0.6721255057846857
0.4057971014492754,0.5942028985507247,0.7967792589818647
0.8840579710144928,0.37681159420289856,0.7533506500028587
0.05797101449275362,0.08695652173913046,0.3625884115388087
0.9855072463768118,0.05797101449275362,0.13493477251770805
0.2028985507246377,0.536231884057971,0.36838253325547543
1.0,0.2028985507246377,0.21962551673129346
0.463768115942029,0.7246376811594203,0.45091403705236144
0.30434782608695654,0.4057971014492754,0.6632491250018309
0.8695652173913043,0.36231884057971014,0.8305716700058924
0.7246376811594203,0.7101449275362319,0.7212909428627994
0.2318840579710145,0.2608695652173913,0.6201147967071551
0.9855072463768118,0.1884057971014493,0.24963374800125748
0.5797101449275363,0.15942028985507245,0.4928254750074735
0.5217391304347826,0.7246376811594203,0.4287856618128361
0.24637681159420294,0.7391304347826086,0.36426296380928913
0.927536231884058,0.2318840579710145,0.5013064466307201
0.6666666666666667,0.855072463768116,0.5366529358450189
0.2028985507246377,0.2028985507246377,0.753504345769558
0.43478260869565216,0.8405797101449275,0.32967535107352924
0.5942028985507247,0.24637681159420294,0.5136799997983694
0.02898550724637685,0.11594202898550723,0.36187102125970333
0.9420289855072465,0.3478260869565218,0.6798315568494064
0.6521739130434783,0.02898550724637685,0.2503667195918845
0.7536231884057971,0.42028985507246375,0.6717313337691317
0.7971014492753623,0.24637681159420294,0.7974423392990396
0.05797101449275362,0.2318840579710145,0.355327547491775
0.15942028985507245,0.6666666666666667,0.6318150758370678
0.6666666666666667,0.9420289855072465,0.5797440484151358
0.6376811594202898,0.5217391304347826,0.6605506758020606
0.43478260869565216,0.15942028985507245,0.5987587141386351
0.24637681159420294,0.6956521739130436,0.5091054211462627
0.1884057971014493,0.42028985507246375,0.5934132275822089
0.36231884057971014,0.21739130434782608,0.6350539151517732
0.5797101449275363,0.463768115942029,0.72953137382655
0.9130434782608695,0.37681159420289856,0.6456413086429789
0.855072463768116,0.21739130434782608,0.6710347145062863
0.0,0.8260869565217392,0.28097683528463174
0.8985507246376813,0.24637681159420294,0.6374600678029055
0.8405797101449275,0.8260869565217392,0.4329297807666119
0.6231884057971014,0.21739130434782608,0.5161697779370972
0.855072463768116,0.6521739130434783,0.8106907696251772
0.2318840579710145,0.30434782608695654,0.6707982483647766
0.37681159420289856,0.33333333333333337,0.7120720683831144
0.8405797101449275,0.05797101449275362,0.45309309058210095
0.4927536231884059,0.9565217391304348,0.33263680573762416
0.2608695652173913,0.33333333333333337,0.6858353696434268
0.5217391304347826,0.463768115942029,0.5923905387259947
0.7971014492753623,0.1739130434782609,0.6995054124230102
0.5507246376811594,0.782608695652174,0.303754744940597
0.5942028985507247,0.6956521739130436,0.524900119126477
0.10144927536231885,0.6376811594202898,0.5124784897154483
0.07246376811594199,0.4927536231884059,0.6557722828336107
1.0,0.13043478260869565,0.1639076728630931
0.1449275362318841,0.6666666666666667,0.6208350011262563
0.10144927536231885,0.04347826086956523,0.23266346287471082
0.9565217391304348,0.15942028985507245,0.2927043591687258
0.5652173913043479,0.24637681159420294,0.5023088313043366
0.8260869565217392,0.0,0.2701504175621534
0.11594202898550723,0.4927536231884059,0.7101510068383103
0.2028985507246377,0.4057971014492754,0.659179647329223
0.782608695652174,0.7681159420289856,0.6398873832985423
1.0,0.7391304347826086,0.13621987347507664
0.7391304347826086,0.43478260869565216,0.6754031777465073
0.9420289855072465,0.4927536231884059,0.5839221961700171
0.1884057971014493,0.7101449275362319,0.46042101971159793
0.4927536231884059,0.37681159420289856,0.5985805433941069
0.4782608695652174,0.08695652173913046,0.385778778296594
0.7971014492753623,0.02898550724637685,0.3727423537111622
0.6086956521739131,0.08695652173913046,0.4262569309118087
0.536231884057971,0.33333333333333337,0.6379965727595766
0.6086956521739131,0.7391304347826086,0.44057864182118556
0.3478260869565218,0.15942028985507245,0.633600106845824
0.8840579710144928,0.5942028985507247,0.5856112156347134
0.7681159420289856,0.2028985507246377,0.8486291926340371
0.5942028985507247,0.1449275362318841,0.49786155766448914
0.6086956521739131,0.4057971014492754,0.7621191168800552
0.5507246376811594,0.8115942028985508,0.30251853436466264
0.8405797101449275,0.4057971014492754,0.8112208100336045
0.5942028985507247,0.9855072463768118,0.3079630170314089
0.21739130434782608,0.05797101449275362,0.6550869946326149
0.014492753623188382,0.782608695652174,0.2660408868753659
0.30434782608695654,0.44927536231884063,0.6056561655041269
0.4057971014492754,0.5072463768115942,0.8602189078064112
0.9420289855072465,0.8840579710144928,0.3258491422303659
0.4927536231884059,0.014492753623188382,0.1254842984376277
0.8985507246376813,0.014492753623188382,0.20223286876877605
0.3188405797101449,0.4782608695652174,0.6515201305148951
0.10144927536231885,0.8985507246376813,0.4392397001284234
0.7391304347826086,0.2898550724637681,0.7498500693045647
0.5797101449275363,0.782608695652174,0.31159765483634505
0.37681159420289856,0.7536231884057971,0.36780858098578373
0.5942028985507247,0.4057971014492754,0.7495794741977447
0.5942028985507247,0.463768115942029,0.6733363697611194
0.37681159420289856,0.21739130434782608,0.6406835469762096
0.9565217391304348,0.2318840579710145,0.4095930107510997
0.37681159420289856,0.8695652173913043,0.34965858179080156
0.5797101449275363,0.391304347826087,0.7174749847893326
0.463768115942029,0.33333333333333337,0.7471823019302332
0.8115942028985508,0.5942028985507247,0.554986777867894
0.7681159420289856,0.391304347826087,0.6667801842451303
0.391304347826087,0.8840579710144928,0.35690466607831184
0.5942028985507247,0.15942028985507245,0.5047829718363355
0.42028985507246375,0.5507246376811594,0.7284239265181314
0.8985507246376813,0.7681159420289856,0.4493377823540891
0.6376811594202898,0.9420289855072465,0.5378649592217905
0.7536231884057971,0.7101449275362319,0.7459302307595493
0.7246376811594203,0.7681159420289856,0.5698848056942096
0.4927536231884059,0.04347826086956523,0.20494417264738263
0.5217391304347826,1.0,0.22713426635881973
0.6231884057971014,0.9710144927536233,0.4111462525033568
0.463768115942029,0.6376811594202898,0.8161541095697364
1.0,0.05797101449275362,0.10936627295936574
0.2318840579710145,0.07246376811594199,0.6354643259094679
0.0,0.5072463768115942,0.2189038646369289
0.6521739130434783,0.014492753623188382,0.21451562482381833
0.21739130434782608,0.5797101449275363,0.3666116222061665
0.6521739130434783,0.05797101449275362,0.3352159253104553
0.02898550724637685,0.6231884057971014,0.2707012594916362
0.42028985507246375,0.0,0.09485568366052662
0.5942028985507247,0.8115942028985508,0.32742284676262157
0.37681159420289856,0.9710144927536233,0.48698590732218977
0.05797101449275362,0.5652173913043479,0.6885168787674721
0.2753623188405797,0.08695652173913046,0.5879389985525724
0.4782608695652174,0.33333333333333337,0.7610189782046306
0.05797101449275362,0.11594202898550723,0.37932225126157615
0.2028985507246377,0.6811594202898551,0.5835048109364515
0.0,0.02898550724637685,0.14647200753460118
0.37681159420289856,0.6811594202898551,0.7406325586389805
0.0,0.04347826086956523,0.19296781871389032
0.8985507246376813,0.7246376811594203,0.47985854249133386
0.30434782608695654,0.15942028985507245,0.6308744014141713
0.536231884057971,0.30434782608695654,0.5680639605061687
0.9130434782608695,0.2028985507246377,0.459635815361061
0.7536231884057971,0.2753623188405797,0.7808918969009357
0.927536231884058,0.7391304347826086,0.42286074934730505
0.5507246376811594,0.7536231884057971,0.34834567028671254
0.7246376811594203,0.2028985507246377,0.862686860036017
0.391304347826087,0.536231884057971,0.7398114453128127
0.8840579710144928,0.855072463768116,0.3789210132578597
0.7391304347826086,0.927536231884058,0.43100017844984617
0.855072463768116,0.05797101449275362,0.4394783593975938
0.855072463768116,0.8405797101449275,0.40726321598119436
0.1449275362318841,0.536231884057971,0.43770962544892655
0.5652173913043479,0.8840579710144928,0.37334969327175316
0.6521739130434783,0.3478260869565218,0.5690583540897599
0.2753623188405797,0.8115942028985508,0.35400477412000647
0.5072463768115942,0.5507246376811594,0.5278219123076623
0.9130434782608695,0.1449275362318841,0.3771236390268161
0.9565217391304348,0.02898550724637685,0.13808803778527204
0.7536231884057971,0.9855072463768118,0.21407010237007043
0.8985507246376813,0.5797101449275363,0.5656736011550959
0.13043478260869565,0.4782608695652174,0.7642417686388239
0.6811594202898551,0.3478260869565218,0.623088542122291
0.5072463768115942,0.5797101449275363,0.5094243818331827
0.6811594202898551,0.9420289855072465,0.5748949564722659
0.07246376811594199,0.33333333333333337,0.2876804854023443
0.5652173913043479,0.8985507246376813,0.38065887538660986
0.536231884057971,0.02898550724637685,0.19636550574170544
0.9130434782608695,0.44927536231884063,0.629625050606356
0.2753623188405797,0.07246376811594199,0.5053184366194591
0.9710144927536233,0.2028985507246377,0.3096027926642867
0.11594202898550723,0.33333333333333337,0.49066399333365257
0.04347826086956523,0.7246376811594203,0.26544759604325663
0.42028985507246375,0.43478260869565216,0.6420273058586674
0.8405797101449275,0.4782608695652174,0.8277648170893835
0.7246376811594203,0.536231884057971,0.5423963695970215
0.5942028985507247,1.0,0.2501258689393082
0.9855072463768118,0.36231884057971014,0.33380319235990324
0.5797101449275363,0.8840579710144928,0.4024119956907656
0.7681159420289856,0.9855072463768118,0.18360949431971363
0.9855072463768118,0.3478260869565218,0.39319676580653645
0.014492753623188382,0.6086956521739131,0.23485088755874084
0.4782608695652174,0.5797101449275363,0.6100388793684789
0.014492753623188382,0.24637681159420294,0.5152665248713078
0.0,0.36231884057971014,0.18948812644824078
0.855072463768116,0.782608695652174,0.4265448774264367
0.8695652173913043,0.7101449275362319,0.5263863012044628
0.7391304347826086,0.9855072463768118,0.2519252580456304
0.42028985507246375,0.5652173913043479,0.7438419948274743
0.6521739130434783,0.5797101449275363,0.5979592179950162
0.05797101449275362,0.391304347826087,0.4456196918149638
0.44927536231884063,0.391304347826087,0.6031618282058907
0.5507246376811594,0.4782608695652174,0.8007691237561928
0.4927536231884059,0.8985507246376813,0.3276628046950114
0.536231884057971,0.7246376811594203,0.43096686965987896
0.30434782608695654,0.7246376811594203,0.365472975880389
0.5072463768115942,0.6521739130434783,0.594150845700623
0.855072463768116,0.33333333333333337,0.9461775022884192
0.855072463768116,0.3478260869565218,0.8931947294420359
0.9565217391304348,0.42028985507246375,0.48330327895314534
0.9130434782608695,0.2753623188405797,0.6717750078760716
0.02898550724637685,0.13043478260869565,0.3692509987550806
0.9420289855072465,0.10144927536231885,0.27452210482221934
0.8840579710144928,0.8840579710144928,0.3278086450867595
0.08695652173913046,0.7246376811594203,0.35519113368800376
0.24637681159420294,0.855072463768116,0.31844327024943725
0.5942028985507247,0.014492753623188382,0.26291599577561586
0.15942028985507245,0.5072463768115942,0.4874394077670212
0.5072463768115942,0.8985507246376813,0.3304914552328216
0.33333333333333337,0.8405797101449275,0.28484186748395735
0.6956521739130436,0.0,0.2315882089070195
0.11594202898550723,0.7681159420289856,0.40062233849815776
0.391304347826087,0.8695652173913043,0.3540777177431521
0.33333333333333337,0.43478260869565216,0.6884937672182972
0.8840579710144928,0.8405797101449275,0.4014668263312076
0.6231884057971014,0.2753623188405797,0.4864323599228221
0.7971014492753623,0.1884057971014493,0.7302273168980743
0.855072463768116,0.30434782608695654,0.8865644183053757
0.07246376811594199,0.8405797101449275,0.39448669831260536
0.5797101449275363,0.7681159420289856,0.33019800100476154
0.24637681159420294,0.9710144927536233,0.30126110720130944
0.9565217391304348,0.9710144927536233,0.13497720461146917
0.5217391304347826,0.02898550724637685,0.16629784324911864
0.21739130434782608,0.6666666666666667,0.6532486930286302
0.10144927536231885,0.7246376811594203,0.39448522079926435
0.15942028985507245,0.07246376811594199,0.522659371830517
0.7971014492753623,0.855072463768116,0.5159376112645297
0.1449275362318841,0.4927536231884059,0.6306400552663565
0.8405797101449275,0.07246376811594199,0.48286606785336067
0.9710144927536233,0.1884057971014493,0.2904173887923528
0.21739130434782608,0.21739130434782608,0.696865262157178
0.02898550724637685,0.2753623188405797,0.3408188275146625
0.5507246376811594,0.2028985507246377,0.4669700854317049
0.1449275362318841,0.1739130434782609,0.5531758186355993
0.6376811594202898,0.3188405797101449,0.5084350613765969
0.8405797101449275,0.13043478260869565,0.5348710823648642
0.5797101449275363,0.7391304347826086,0.40986464542176504
0.30434782608695654,0.8115942028985508,0.31192323857489024
0.855072463768116,0.24637681159420294,0.753281313079797
0.4057971014492754,0.43478260869565216,0.6659367369238203
0.7681159420289856,0.782608695652174,0.5856175306146043
0.4927536231884059,0.7681159420289856,0.3269125461678717
0.5217391304347826,0.391304347826087,0.6001090693383835
0.02898550724637685,0.04347826086956523,0.24355383398225183
0.8985507246376813,0.2608695652173913,0.6780174964087949
1.0,0.8405797101449275,0.16522761133115627
0.8260869565217392,0.07246376811594199,0.48441610806061247
0.2318840579710145,1.0,0.2061246197042694
0.43478260869565216,0.2898550724637681,0.7207185606466787
0.30434782608695654,0.1739130434782609,0.6089819021887901
0.1449275362318841,0.5072463768115942,0.5342850483783756
0.10144927536231885,0.9565217391304348,0.31054779446606173
0.4927536231884059,0.6956521739130436,0.5423689393116189
0.536231884057971,0.6811594202898551,0.529789742191062
0.08695652173913046,0.7971014492753623,0.35523264953259864
0.5797101449275363,0.9710144927536233,0.3316858281874724
0.11594202898550723,0.9855072463768118,0.2271202338032383
0.44927536231884063,0.2898550724637681,0.7173930987125194
0.8840579710144928,0.9710144927536233,0.30796297844172815
0.2898550724637681,0.3188405797101449,0.6267522568595788
0.08695652173913046,0.6666666666666667,0.4542059523185095
0.1884057971014493,0.8695652173913043,0.3744857392674387
0.42028985507246375,0.5072463768115942,0.8516049963602422
0.5507246376811594,0.4057971014492754,0.689661736587318
0.36231884057971014,0.4057971014492754,0.7023501025343161
0.43478260869565216,1.0,0.29727492319812515
0.36231884057971014,0.8260869565217392,0.31935016768077523
0.6086956521739131,0.8260869565217392,0.37136608947657807
0.8985507246376813,0.6231884057971014,0.6616689576312001
0.7101449275362319,0.2028985507246377,0.8234821154491556
0.2028985507246377,0.2318840579710145,0.7147709208936645
0.7246376811594203,0.7246376811594203,0.7177704394945751
0.1449275362318841,0.9130434782608695,0.40020746093138676
0.927536231884058,0.2753623188405797,0.6268389501250393
0.2753623188405797,0.7246376811594203,0.3740873402048819
0.37681159420289856,0.6521739130434783,0.7685550513359237
0.8985507246376813,0.2028985507246377,0.5030135863010556
0.782608695652174,0.43478260869565216,0.6723841077114828
0.9565217391304348,0.4782608695652174,0.530433107606175
0.11594202898550723,0.43478260869565216,0.6481091243086747
0.014492753623188382,0.0,0.10306404804591307
0.5942028985507247,0.07246376811594199,0.40294850510589325
0.5652173913043479,0.8405797101449275,0.33334735642848556
0.6376811594202898,0.42028985507246375,0.7958789363536781
0.8985507246376813,0.1884057971014493,0.4705759957942809
0.1449275362318841,0.2898550724637681,0.7334101274065447
0.8840579710144928,0.6666666666666667,0.6923521211843627
0.7536231884057971,0.5942028985507247,0.4668858271442542
0.13043478260869565,0.3188405797101449,0.60622551958271
0.9710144927536233,0.7246376811594203,0.2508012151826535
0.6521739130434783,0.536231884057971,0.6758818347259135
0.0,0.5507246376811594,0.3207024298031238
0.3478260869565218,0.782608695652174,0.300288567596543
0.04347826086956523,0.5942028985507247,0.42594646246290124
0.10144927536231885,0.5942028985507247,0.5296819444463641
0.8260869565217392,0.21739130434782608,0.7160604847208721
0.536231884057971,0.6376811594202898,0.5194086346161303
0.30434782608695654,0.10144927536231885,0.6590256717691992
0.6086956521739131,0.9855072463768118,0.3312476072723339
0.8405797101449275,0.6521739130434783,0.823043377514831
0.6376811594202898,0.15942028985507245,0.5348228704352005
0.6956521739130436,0.33333333333333337,0.6535361756114832
0.7101449275362319,0.2608695652173913,0.7379088004072205
0.463768115942029,0.2753623188405797,0.6464859478743405
0.6666666666666667,0.7101449275362319,0.6091440405888706
0.391304347826087,0.9855072463768118,0.4542569317850535
0.9130434782608695,0.5507246376811594,0.5907701948089951
0.6231884057971014,0.4057971014492754,0.7733808073161993
0.8405797101449275,0.42028985507246375,0.8230133639670092
0.2028985507246377,0.24637681159420294,0.717048723691245
0.536231884057971,0.10144927536231885,0.3351895792212072
0.1449275362318841,0.42028985507246375,0.6027563175196762
0.04347826086956523,0.2753623188405797,0.3090173341880141
0.42028985507246375,0.6666666666666667,0.8019854302820071
0.1739130434782609,0.1884057971014493,0.6970975937432682
0.04347826086956523,0.07246376811594199,0.3377948400770845
0.855072463768116,0.2898550724637681,0.8328780082502432
0.4057971014492754,0.8695652173913043,0.34872104283759564
0.8695652173913043,0.6956521739130436,0.5699176177056704
0.8695652173913043,0.2318840579710145,0.6799396011967426
0.2318840579710145,0.6521739130434783,0.6602302520460193
0.8840579710144928,0.9855072463768118,0.27848620658555484
1.0,0.4782608695652174,0.26278176714346413
0.3188405797101449,0.5072463768115942,0.6223943687150723
0.463768115942029,0.6086956521739131,0.7917801375350594
0.536231884057971,0.21739130434782608,0.44444591191596244
0.8260869565217392,0.42028985507246375,0.7740001997627708
0.8405797101449275,0.8985507246376813,0.32287871062589213
0.36231884057971014,0.7391304347826086,0.38007793611549623
0.33333333333333337,0.9710144927536233,0.42361886335779675
0.7681159420289856,0.5217391304347826,0.5365367586352183
0.9420289855072465,0.6956521739130436,0.4396999387247297
0.5797101449275363,0.5217391304347826,0.7615240295017079
0.08695652173913046,0.8840579710144928,0.44280825770157534
0.6811594202898551,0.391304347826087,0.7280727656449469
0.6811594202898551,0.13043478260869565,0.6689508650156706
0.43478260869565216,0.6811594202898551,0.7179927017986338
0.43478260869565216,0.4927536231884059,0.8186395592698779
0.5507246376811594,0.02898550724637685,0.23786182439412165
0.8695652173913043,0.9420289855072465,0.344657300705677
0.04347826086956523,0.7681159420289856,0.27992245114076403
0.5942028985507247,0.855072463768116,0.39640193114545175
0.8695652173913043,0.6376811594202898,0.7864230735815184
0.2318840579710145,0.5217391304347826,0.43183443402504174
0.3478260869565218,0.1884057971014493,0.6193774529626429
0.391304347826087,0.24637681159420294,0.666113945539238
0.9710144927536233,0.9565217391304348,0.10318475344162528
0.37681159420289856,0.44927536231884063,0.7273326795093004
0.2318840579710145,0.11594202898550723,0.8431503253575301
0.36231884057971014,0.391304347826087,0.6957961382618192
0.36231884057971014,0.5652173913043479,0.5786944541125937
0.0,0.9130434782608695,0.2951298383950075
0.8260869565217392,0.8260869565217392,0.4669342443918077
0.10144927536231885,0.391304347826087,0.5640044478042407
0.391304347826087,0.2898550724637681,0.7254682483168022
0.08695652173913046,0.7391304347826086,0.3445317858073013
0.5797101449275363,0.5797101449275363,0.5567215690488515
0.536231884057971,0.9565217391304348,0.3204524230976942
0.782608695652174,0.8115942028985508,0.5364073185275275
0.6521739130434783,0.5217391304347826,0.7078837841066149
0.5072463768115942,0.5942028985507247,0.5203609512405285
0.2753623188405797,0.43478260869565216,0.5905911171092753
0.3188405797101449,0.5507246376811594,0.46436702051843365
0.8260869565217392,0.9130434782608695,0.30978790520762844
0.782608695652174,0.782608695652174,0.5819443960791449
0.2898550724637681,0.5217391304347826,0.4800475150600329
0.9855072463768118,0.13043478260869565,0.1996757214743641
0.13043478260869565,0.536231884057971,0.4740722633579318
0.11594202898550723,0.5217391304347826,0.5189208899951426
0.24637681159420294,0.7101449275362319,0.43024889005176764
0.7536231884057971,0.5217391304347826,0.5347514944703644
0.44927536231884063,0.7101449275362319,0.5312118340402188
0.6231884057971014,0.1449275362318841,0.5057904887722858
0.8840579710144928,0.21739130434782608,0.5902091071526638
0.391304347826087,0.5507246376811594,0.6953190152771063
0.04347826086956523,0.5217391304347826,0.4244620959971588
0.2028985507246377,0.33333333333333337,0.8385677823321586
0.02898550724637685,0.5797101449275363,0.4539350143339735
0.1449275362318841,0.37681159420289856,0.6485223946900933
0.2028985507246377,0.7246376811594203,0.4050434770024174
0.6666666666666667,0.8115942028985508,0.4290552904951934
0.7246376811594203,0.391304347826087,0.6943871064808758
0.6956521739130436,0.05797101449275362,0.40130675110073494
0.3188405797101449,0.7536231884057971,0.3053982007435506
0.7101449275362319,0.8115942028985508,0.5084510472677626
0.6956521739130436,0.30434782608695654,0.6542659474104364
0.6956521739130436,0.1449275362318841,0.7713696647916483
0.7246376811594203,0.6666666666666667,0.6744188391699099
0.9565217391304348,0.1884057971014493,0.326414270170543
0.3478260869565218,0.463768115942029,0.7342806027983463
0.7971014492753623,0.36231884057971014,0.7053695203971473
0.6956521739130436,0.927536231884058,0.5839186695945154
0.8840579710144928,0.13043478260869565,0.4520498434397474
0.04347826086956523,0.21739130434782608,0.3760483703051531
0.6231884057971014,0.04347826086956523,0.2994525104319774
0.05797101449275362,0.8840579710144928,0.42080220055339307
0.9710144927536233,0.37681159420289856,0.40067542569333736
0.391304347826087,0.7246376811594203,0.47584589263758637
0.6231884057971014,0.9855072463768118,0.35599833382235324
0.3188405797101449,0.4057971014492754,0.6786649648178803
1.0,0.5797101449275363,0.35226335871236686
0.4782608695652174,0.8695652173913043,0.3207480551178819
0.0,0.37681159420289856,0.23852864051800582
0.4057971014492754,0.11594202898550723,0.5204622021551922
0.391304347826087,0.6956521739130436,0.6555740262612535
0.6956521739130436,0.10144927536231885,0.6062919765853
0.1449275362318841,0.07246376811594199,0.44252558123170793
0.2318840579710145,0.4057971014492754,0.6780310411262297
0.7536231884057971,0.4057971014492754,0.6735841061802897
0.463768115942029,0.7391304347826086,0.3982576222383139
0.30434782608695654,0.1449275362318841,0.6672922277271794
0.5217391304347826,0.05797101449275362,0.2282062041751798
0.3188405797101449,0.43478260869565216,0.65824616326435
0.4927536231884059,0.9710144927536233,0.34320714573682753
0.33333333333333337,0.3188405797101449,0.6584358075844143
0.6956521739130436,0.4782608695652174,0.7243780329375564
0.2608695652173913,0.9130434782608695,0.28073795408377766
0.9420289855072465,0.927536231884058,0.25483887399638877
0.536231884057971,0.1739130434782609,0.4249011830573149
0.6086956521739131,0.24637681159420294,0.5047608915497819
0.855072463768116,0.5942028985507247,0.6214497421671815
0.8840579710144928,0.4782608695652174,0.7691992799399553
0.07246376811594199,0.44927536231884063,0.8126560727293046
0.5652173913043479,0.13043478260869565,0.4438594545867716
0.7536231884057971,0.36231884057971014,0.6878572852501522
0.4782608695652174,0.536231884057971,0.6378525563633969
0.6231884057971014,0.782608695652174,0.3475756458009966
0.782608695652174,0.30434782608695654,0.7836145041592075
0.6086956521739131,0.1739130434782609,0.5122334803444558
0.37681159420289856,0.463768115942029,0.7652384595224865
0.04347826086956523,0.2318840579710145,0.4048025292250161
0.42028985507246375,0.30434782608695654,0.7342096507491194
0.463768115942029,0.3478260869565218,0.7026319471192277
0.5072463768115942,0.782608695652174,0.3108963720381336
0.9565217391304348,0.4927536231884059,0.5420184477229486
0.9710144927536233,0.7391304347826086,0.23261291314212046
0.9130434782608695,0.855072463768116,0.4395424127794114
0.13043478260869565,0.5942028985507247,0.4813947479273959
0.6811594202898551,0.9710144927536233,0.45339245075137347
0.014492753623188382,0.6666666666666667,0.2358637249034123
0.6956521739130436,0.6086956521739131,0.563641563365898
0.8115942028985508,0.15942028985507245,0.6198732612565645
0.5072463768115942,0.02898550724637685,0.15556468021632247
0.6956521739130436,0.9855072463768118,0.3635844894191823
0.8115942028985508,0.5217391304347826,0.645431585695495
0.04347826086956523,0.391304347826087,0.4132909747651121
0.07246376811594199,0.9565217391304348,0.3045124551838875
0.6231884057971014,0.7681159420289856,0.37059602101902905
0.13043478260869565,0.5797101449275363,0.4743444251967174
0.07246376811594199,0.927536231884058,0.37977999418836894
0.6666666666666667,0.21739130434782608,0.6316658766401576
0.4782608695652174,0.36231884057971014,0.6524174518555604
0.1884057971014493,0.855072463768116,0.3755563591487573
