x,y,z
0.0,0.5942028985507246,0.5647568369591554
0.5217391304347826,1.0,0.9844741234224766
0.681159420289855,0.5942028985507246,0.4617454740427897
0.7246376811594203,0.927536231884058,0.14637818001689865
0.9710144927536232,0.07246376811594206,0.18352517680951233
0.10144927536231885,0.9855072463768115,0.5335248091220726
0.2898550724637681,0.4202898550724638,0.5462761441820754
0.9855072463768115,0.24637681159420288,0.3232434374252562
0.6376811594202899,0.9130434782608695,0.46972549034758726
0.8260869565217391,0.4057971014492754,0.5483499369326741
0.6376811594202899,0.7246376811594203,0.4861003233188457
0.927536231884058,0.7826086956521738,0.5911232177660712
0.9565217391304347,0.7391304347826088,0.6274124894122318
0.8550724637681159,0.5072463768115941,0.49776601238431856
0.14492753623188404,0.13043478260869565,0.638740975532642
0.014492753623188396,0.7391304347826088,0.6649416998295508
0.5072463768115941,0.608695652173913,0.5778654991194884
0.0,0.9565217391304347,0.9159911376123931
0.08695652173913045,0.0,0.3787945322957269
0.7391304347826088,0.5217391304347826,0.48519574537454657
0.6231884057971014,0.8115942028985508,0.523436229374134
0.463768115942029,0.13043478260869565,0.2116131753327212
0.08695652173913045,0.608695652173913,0.5188926333273628
0.08695652173913045,0.5652173913043478,0.5112083447649831
0.11594202898550725,0.014492753623188396,0.5494579907818642
0.04347826086956519,0.9420289855072465,0.7857300294865713
0.2318840579710145,0.6231884057971014,0.4112292911304967
0.5217391304347826,0.14492753623188404,0.20912424162247456
0.3913043478260869,0.7391304347826088,0.5483990933255517
0.5217391304347826,0.5072463768115941,0.50494668546771
0.4202898550724638,0.0,0.2109872087685326
0.3043478260869565,0.5652173913043478,0.46748691781808305
0.7826086956521738,0.5362318840579711,0.47514752565251206
0.3768115942028985,0.6666666666666666,0.5113394373146354
0.04347826086956519,0.31884057971014496,0.4068509895275249
0.4492753623188406,0.47826086956521735,0.48739101443890887
0.3913043478260869,0.8405797101449276,0.5749694543538766
0.4202898550724638,0.6231884057971014,0.5513117406999423
1.0,0.18840579710144925,0.2564726175524287
0.3333333333333333,0.753623188405797,0.4180277954435742
0.15942028985507242,0.5072463768115941,0.49700255799162013
0.24637681159420288,0.4492753623188406,0.5358020170703005
0.9710144927536232,0.7391304347826088,0.64841591830414
0.9710144927536232,0.47826086956521735,0.48759025281787555
0.6666666666666666,0.02898550724637679,0.6893898161108603
0.8405797101449276,0.7971014492753623,0.360185400159817
0.5652173913043478,0.3043478260869565,0.3962610310025449
0.2028985507246377,0.2753623188405797,0.6558784216379755
0.7681159420289855,0.0,1.0
0.8840579710144927,0.02898550724637679,0.5471066566704481
0.47826086956521735,0.05797101449275358,0.1017364133755985
0.7101449275362319,0.8985507246376812,0.21216322301051677
0.08695652173913045,0.4057971014492754,0.4836980044302309
0.24637681159420288,0.8840579710144927,0.1661336184016078
0.9565217391304347,0.9130434782608695,0.7581599232127216
0.4057971014492754,0.10144927536231885,0.3492620615434895
0.3043478260869565,0.43478260869565216,0.532513082181917
0.7971014492753623,0.5797101449275363,0.44817266643171677
0.49275362318840576,0.31884057971014496,0.3661257156019145
0.463768115942029,0.9710144927536232,0.9127612697874707
0.31884057971014496,0.31884057971014496,0.5762231057314039
0.24637681159420288,0.8695652173913043,0.18355897385771855
0.15942028985507242,0.6521739130434783,0.4348494907628924
0.014492753623188396,0.8260869565217391,0.741313458867969
0.3768115942028985,0.14492753623188404,0.4721808439550698
0.5362318840579711,0.6521739130434783,0.6009295780627376
0.4492753623188406,0.753623188405797,0.6616005290604857
0.05797101449275358,0.47826086956521735,0.49142405543776435
0.5797101449275363,0.6376811594202899,0.5576712667772443
0.014492753623188396,0.04347826086956519,0.11123125217186657
0.8840579710144927,0.7681159420289855,0.4782097814500229
0.753623188405797,0.8260869565217391,0.2323715375305553
0.7101449275362319,0.34782608695652173,0.5905804561026738
0.5507246376811594,0.02898550724637679,0.12663570355588338
0.7101449275362319,0.753623188405797,0.3396662397387551
0.18840579710144925,0.8840579710144927,0.22265098440685294
0.2898550724637681,0.08695652173913045,0.8031494041438023
0.9130434782608695,0.681159420289855,0.5324821364493518
0.5362318840579711,0.14492753623188404,0.22694843860448602
0.2318840579710145,0.9565217391304347,0.06799674983105787
0.9855072463768115,0.6521739130434783,0.5998585078468414
0.9420289855072465,0.5362318840579711,0.5143112555461716
0.13043478260869565,0.2753623188405797,0.54686150116541
0.31884057971014496,1.0,0.215577292939074
0.14492753623188404,0.5652173913043478,0.47976718458436657
0.753623188405797,0.4057971014492754,0.5671187174838582
0.9855072463768115,0.463768115942029,0.4769851214193281
0.8840579710144927,0.7391304347826088,0.48097401309762045
0.9130434782608695,0.5507246376811594,0.5086957013713678
0.2318840579710145,0.47826086956521735,0.5153252858827764
0.5362318840579711,0.43478260869565216,0.4579440942418564
0.6956521739130435,0.5507246376811594,0.47477557487346655
0.6231884057971014,0.43478260869565216,0.4957152422095034
0.2753623188405797,0.08695652173913045,0.8360138623834583
0.3043478260869565,0.05797101449275358,0.7890273142086208
0.681159420289855,0.7391304347826088,0.3957393578019846
0.08695652173913045,0.2753623188405797,0.4586683498705825
0.5072463768115941,0.8985507246376812,0.8522875570928428
0.8550724637681159,0.3768115942028985,0.5388451438051265
0.07246376811594206,0.7681159420289855,0.5854651306772373
0.31884057971014496,0.2318840579710145,0.6194083750457956
0.9420289855072465,0.7391304347826088,0.6025650779866819
0.5797101449275363,0.7826086956521738,0.6293682410515484
0.10144927536231885,0.5797101449275363,0.5039889106339615
0.9565217391304347,0.9420289855072465,0.7857300294865711
0.6376811594202899,0.6956521739130435,0.4881074713269223
0.7246376811594203,0.8405797101449276,0.2431216537343579
1.0,0.07246376811594206,0.12365869989321092
0.5072463768115941,0.5652173913043478,0.5461949027595159
0.14492753623188404,0.8260869565217391,0.3826604931226061
0.43478260869565216,0.4492753623188406,0.4744909496573691
0.9420289855072465,0.6521739130434783,0.5620946410491038
0.08695652173913045,0.8550724637681159,0.5727711360287431
0.3333333333333333,0.0,0.7086725887616878
0.3768115942028985,0.927536231884058,0.536217779469466
0.9565217391304347,0.17391304347826086,0.3135926296696521
0.13043478260869565,0.3913043478260869,0.5214203196803349
0.9855072463768115,0.8695652173913043,0.7853264478730154
0.2028985507246377,0.49275362318840576,0.504667337198042
0.07246376811594206,0.2028985507246377,0.4030464123978266
0.463768115942029,0.5217391304347826,0.5139394712898233
0.31884057971014496,0.0,0.784422707060926
0.7971014492753623,0.753623188405797,0.32043293748455043
1.0,0.5797101449275363,0.5545884128224695
0.4057971014492754,0.9565217391304347,0.6846788089723678
0.7101449275362319,0.43478260869565216,0.5377435752581446
0.8550724637681159,0.5942028985507246,0.4705723481757915
0.36231884057971014,0.9420289855072465,0.4664923337905258
0.7246376811594203,0.9420289855072465,0.1281016448567374
0.8840579710144927,0.18840579710144925,0.5262525682173003
0.2898550724637681,0.9565217391304347,0.14735252652934994
0.753623188405797,0.15942028985507242,0.7833533453050909
0.7681159420289855,0.08695652173913045,0.8713666982724048
0.8695652173913043,0.3043478260869565,0.5400945834250022
0.49275362318840576,0.43478260869565216,0.4538050972404841
0.4057971014492754,0.4202898550724638,0.47576553404092226
0.8405797101449276,0.7101449275362319,0.40720789263033474
0.4202898550724638,0.2318840579710145,0.3786645829898286
0.3333333333333333,0.3043478260869565,0.5608829160813131
0.13043478260869565,0.8115942028985508,0.43049174330820345
0.11594202898550725,0.21739130434782608,0.5232328063429578
0.6956521739130435,0.4492753623188406,0.5252244251265334
0.02898550724637679,0.43478260869565216,0.46255932903604224
0.21739130434782608,0.9855072463768115,0.037000323114801066
0.2318840579710145,0.5797101449275363,0.44331039863920363
0.5942028985507246,0.34782608695652173,0.4525637016917182
0.36231884057971014,0.014492753623188396,0.5388409256585083
0.014492753623188396,0.7681159420289855,0.6889056113478735
0.6521739130434783,0.8695652173913043,0.4197040422366139
0.753623188405797,0.2898550724637681,0.6577353558749598
0.36231884057971014,0.463768115942029,0.5020848677801564
0.2898550724637681,0.8840579710144927,0.22693164955471473
0.4492753623188406,0.8260869565217391,0.7206219789208076
0.18840579710144925,0.11594202898550725,0.7773490155931472
0.21739130434782608,0.3043478260869565,0.6417637926910935
0.3333333333333333,0.9420289855072465,0.3284599948427855
1.0,1.0,0.9814676017480342
0.3768115942028985,0.9130434782608695,0.5344143807841641
0.43478260869565216,0.08695652173913045,0.23591432868649762
0.3768115942028985,0.5507246376811594,0.503324217355555
0.7826086956521738,1.0,0.014112997248411106
0.02898550724637679,0.5507246376811594,0.5290473661073817
0.3333333333333333,0.8695652173913043,0.3676776827422466
0.6956521739130435,0.17391304347826086,0.6885584854069541
0.18840579710144925,0.8985507246376812,0.2076510455372852
0.9420289855072465,0.5217391304347826,0.5085759445622356
0.6376811594202899,0.3043478260869565,0.5118925286730778
0.6376811594202899,0.2318840579710145,0.5171125483547272
0.2898550724637681,0.753623188405797,0.3396662397387551
0.0,0.927536231884058,0.8763413001067891
0.681159420289855,0.4057971014492754,0.5382545259572104
0.3333333333333333,0.17391304347826086,0.6119109577851127
0.43478260869565216,0.13043478260869565,0.27453476851634023
0.8985507246376812,0.9130434782608695,0.526130869441294
0.6666666666666666,0.24637681159420288,0.581972204556426
0.2608695652173913,0.04347826086956519,0.9173159419957182
0.5507246376811594,0.7826086956521738,0.6841417117615709
0.5652173913043478,0.9855072463768115,0.8388108360707182
0.24637681159420288,0.24637681159420288,0.696031697921769
0.4202898550724638,0.8115942028985508,0.6461833117886483
0.2753623188405797,0.7246376811594203,0.3457288292646628
0.6956521739130435,0.0,0.8515919089746752
0.5652173913043478,0.3333333333333333,0.4129845475258171
0.8695652173913043,0.9565217391304347,0.38126666297618617
0.24637681159420288,0.3333333333333333,0.6221264089809826
0.3913043478260869,0.5072463768115941,0.5013481083763814
0.4492753623188406,0.4492753623188406,0.47048627869202053
0.8115942028985508,0.11594202898550725,0.7773490155931471
0.7101449275362319,0.5652173913043478,0.46225642474185535
0.8115942028985508,0.07246376811594206,0.8240364317365396
0.5797101449275363,0.18840579710144925,0.35381668821135165
0.8550724637681159,0.8550724637681159,0.3686367172202402
0.36231884057971014,0.9710144927536232,0.4630056514461431
0.43478260869565216,0.9565217391304347,0.8072054356548571
0.17391304347826086,0.2318840579710145,0.6509203749944553
0.9855072463768115,0.08695652173913045,0.16579935170402
0.13043478260869565,0.07246376811594206,0.6074163711227786
0.5217391304347826,0.04347826086956519,0.08141120811748176
0.0,0.3913043478260869,0.4249523059386728
0.21739130434782608,0.8550724637681159,0.20827595617959435
0.02898550724637679,0.18840579710144925,0.2952117259512356
0.463768115942029,0.2318840579710145,0.3090682100290622
0.608695652173913,0.04347826086956519,0.3859229962608843
0.5797101449275363,0.7101449275362319,0.5913526234792996
0.2898550724637681,0.7391304347826088,0.350383360185733
0.24637681159420288,0.4202898550724638,0.5565794197211102
0.6521739130434783,0.08695652173913045,0.5940500305531199
0.17391304347826086,0.8260869565217391,0.3072099741044942
0.5797101449275363,0.34782608695652173,0.43586017056265514
0.6521739130434783,0.3333333333333333,0.5309892086272082
0.49275362318840576,0.04347826086956519,0.06838970251366595
0.05797101449275358,0.05797101449275358,0.2699917575379102
0.681159420289855,0.14492753623188404,0.6707659225051962
0.681159420289855,0.17391304347826086,0.6525356912084598
0.5797101449275363,0.43478260869565216,0.4732738541670743
0.7391304347826088,0.05797101449275358,0.8970525418688274
0.5797101449275363,0.24637681159420288,0.386468003378702
0.8840579710144927,0.47826086956521735,0.5015908515073505
0.6231884057971014,0.2318840579710145,0.4805474056548403
0.6231884057971014,0.10144927536231885,0.4673239521120622
0.6956521739130435,0.34782608695652173,0.57802784429401
0.02898550724637679,0.02898550724637679,0.13253534526989483
0.8115942028985508,0.6231884057971014,0.426399847822736
0.7826086956521738,0.07246376811594206,0.8797957446287726
0.31884057971014496,0.681159420289855,0.4237768942685962
0.9565217391304347,0.08695652173913045,0.2418400767872783
0.2028985507246377,0.07246376811594206,0.8573059755298013
0.07246376811594206,0.9130434782608695,0.6511998604765366
0.2028985507246377,0.7391304347826088,0.33243566126619456
0.3768115942028985,0.5217391304347826,0.5014201871800825
0.5217391304347826,0.11594202898550725,0.1758707788565589
0.02898550724637679,0.31884057971014496,0.3914957553049181
0.9855072463768115,0.3913043478260869,0.42986341436245595
0.9565217391304347,0.24637681159420288,0.36346088538635135
0.6956521739130435,0.6666666666666666,0.4139554496813902
0.14492753623188404,0.07246376811594206,0.6710219533050672
0.4492753623188406,0.5652173913043478,0.5380417805982484
0.3333333333333333,0.9130434782608695,0.34501189938323334
0.17391304347826086,0.7391304347826088,0.36822486101454344
0.8550724637681159,0.753623188405797,0.41405150799644547
0.8115942028985508,0.6376811594202899,0.4172779182081898
0.2318840579710145,0.13043478260869565,0.817057257119838
1.0,0.4492753623188406,0.4654578414316704
0.2318840579710145,0.2753623188405797,0.6705024159069367
0.6521739130434783,0.8405797101449276,0.42809994164125326
0.5797101449275363,0.7391304347826088,0.60594322629374
0.14492753623188404,1.0,0.2812051728558888
0.10144927536231885,0.10144927536231885,0.4751890482478166
0.3043478260869565,0.3043478260869565,0.6025814689701302
0.5507246376811594,0.5072463768115941,0.5042003480479188
0.8115942028985508,0.5797101449275363,0.4529984232393976
0.8260869565217391,0.8985507246376812,0.24648721332065274
0.0,0.6376811594202899,0.5960748013494418
0.43478260869565216,0.7971014492753623,0.6693391329031397
0.9130434782608695,0.4057971014492754,0.48369800443023103
0.2028985507246377,0.5072463768115941,0.495332662801958
0.08695652173913045,0.15942028985507242,0.43117828896307897
0.8840579710144927,0.8695652173913043,0.46708766027181514
0.927536231884058,0.5362318840579711,0.5104124466784401
0.49275362318840576,0.6956521739130435,0.6457487468425568
0.014492753623188396,0.43478260869565216,0.4583903938194895
0.7971014492753623,0.47826086956521735,0.514010835927755
0.8695652173913043,0.43478260869565216,0.5127079334994356
0.9420289855072465,0.13043478260869565,0.32257652608163695
0.49275362318840576,0.07246376811594206,0.10952826680929328
0.8840579710144927,0.36231884057971014,0.5103569884053296
0.5652173913043478,0.927536231884058,0.7779244137694753
0.2898550724637681,0.5652173913043478,0.46225642474185535
0.2028985507246377,0.5507246376811594,0.4672049821248427
0.9420289855072465,0.43478260869565216,0.474126054798093
0.2753623188405797,0.8115942028985508,0.27117420763441363
0.6956521739130435,0.7681159420289855,0.35239217021824465
0.2318840579710145,0.2898550724637681,0.6580425265782376
0.5362318840579711,0.6666666666666666,0.6112992449917262
0.9565217391304347,0.6666666666666666,0.5850629358924507
0.6666666666666666,0.9710144927536232,0.3106101838891397
0.8260869565217391,0.753623188405797,0.35878573687582765
0.8405797101449276,0.2753623188405797,0.6001077293951739
0.17391304347826086,0.13043478260869565,0.7279528606989478
0.8695652173913043,0.5652173913043478,0.4872920665005645
0.5507246376811594,0.6521739130434783,0.5912961163318415
0.10144927536231885,0.753623188405797,0.5138204479347448
0.9130434782608695,0.9710144927536232,0.6100052545299018
0.07246376811594206,0.5362318840579711,0.5104124466784401
0.014492753623188396,0.13043478260869565,0.21467355212698452
0.2318840579710145,0.6956521739130435,0.35411855854521523
0.49275362318840576,0.2608695652173913,0.3168820499871922
0.3768115942028985,0.014492753623188396,0.4558477933757455
0.6666666666666666,0.8550724637681159,0.37471405680066205
0.9130434782608695,0.9565217391304347,0.604722311972985
0.2608695652173913,0.6231884057971014,0.41424733036379435
0.13043478260869565,0.6956521739130435,0.45990541657499784
0.10144927536231885,0.463768115942029,0.4982004858743836
0.6376811594202899,0.8115942028985508,0.47938302720443365
0.7826086956521738,0.753623188405797,0.3091305186885452
0.2318840579710145,0.9130434782608695,0.12863330172759538
0.8840579710144927,0.5942028985507246,0.49301912884407234
0.6666666666666666,0.4057971014492754,0.5280662224399415
0.4202898550724638,0.9710144927536232,0.7623060350658936
0.7246376811594203,0.9710144927536232,0.08940329383829644
0.6376811594202899,0.0,0.5407609376301773
0.0,0.8985507246376812,0.8395389370810428
0.7681159420289855,0.5217391304347826,0.48467471411722374
0.07246376811594206,0.5797101449275363,0.5230808520421925
0.18840579710144925,0.6521739130434783,0.4079995895127046
0.5362318840579711,0.927536231884058,0.8554860261915934
0.0,0.4492753623188406,0.4654578414316704
0.36231884057971014,0.17391304347826086,0.5218600612446607
0.2753623188405797,0.07246376811594206,0.8536218199831015
0.753623188405797,0.49275362318840576,0.5050952887622522
0.2898550724637681,0.36231884057971014,0.5814453311542517
0.7681159420289855,0.43478260869565216,0.5462369601688685
0.43478260869565216,0.2898550724637681,0.3876130602941646
0.2318840579710145,0.11594202898550725,0.8345165463675243
0.05797101449275358,0.34782608695652173,0.4379053589508962
0.8260869565217391,0.11594202898550725,0.7405054670197556
0.21739130434782608,0.11594202898550725,0.8250744841706584
0.5797101449275363,0.6666666666666666,0.5707296585133566
0.9565217391304347,0.2753623188405797,0.38147324247735576
0.3333333333333333,0.3333333333333333,0.5510681235986944
0.9420289855072465,0.24637681159420288,0.3900881302674168
0.9855072463768115,0.5797101449275363,0.5510161563073751
0.014492753623188396,0.15942028985507242,0.24450783296194403
0.8695652173913043,0.24637681159420288,0.5539829825123592
0.8115942028985508,0.17391304347826086,0.7223239436544858
0.2318840579710145,0.14492753623188404,0.8001974143868492
0.43478260869565216,0.753623188405797,0.6396732044794773
0.8550724637681159,0.8405797101449276,0.37576604706625566
0.24637681159420288,0.43478260869565216,0.5461470942329081
0.15942028985507242,0.3768115942028985,0.5521202826039514
0.2608695652173913,0.5652173913043478,0.4553350106038692
0.3333333333333333,0.4492753623188406,0.5149708965332255
0.15942028985507242,0.8985507246376812,0.2929717578726231
0.14492753623188404,0.5797101449275363,0.475193216938792
0.2318840579710145,0.3043478260869565,0.6458814414547848
1.0,0.014492753623188396,0.041211551703103144
0.6376811594202899,0.49275362318840576,0.5004161863927861
0.9710144927536232,0.15942028985507242,0.27010601546089874
0.7246376811594203,0.4202898550724638,0.5512929457563998
0.2898550724637681,0.31884057971014496,0.6093820708880815
0.7246376811594203,0.3043478260869565,0.6319940286011665
0.6231884057971014,0.07246376811594206,0.46378222053053364
0.2608695652173913,0.43478260869565216,0.5446649893961308
0.6231884057971014,0.5362318840579711,0.5023699618753434
0.5217391304347826,0.18840579710144925,0.25495191221111263
0.0,0.5217391304347826,0.5147572572801666
0.18840579710144925,0.14492753623188404,0.7488948850749099
0.10144927536231885,0.15942028985507242,0.4800232809415978
0.49275362318840576,0.014492753623188396,0.023985487312896372
0.5072463768115941,0.6231884057971014,0.5886899625136051
0.8840579710144927,0.14492753623188404,0.5311621925250185
0.18840579710144925,0.6231884057971014,0.426399847822736
0.8840579710144927,0.5072463768115941,0.4994700501486775
1.0,0.6376811594202899,0.5960748013494418
0.04347826086956519,0.07246376811594206,0.22831185819054298
0.5507246376811594,0.8840579710144927,0.7752258153849252
0.9710144927536232,0.014492753623188396,0.11419330534438107
0.5362318840579711,0.2753623188405797,0.34491555005499785
0.8840579710144927,0.24637681159420288,0.520388828585688
0.36231884057971014,0.2318840579710145,0.5171125483547272
0.5217391304347826,0.9420289855072465,0.8982635866244015
0.7826086956521738,0.5507246376811594,0.46514077824883615
0.7246376811594203,0.11594202898550725,0.8026717185440193
0.34782608695652173,0.8840579710144927,0.41528241074725464
0.5652173913043478,0.3768115942028985,0.436873520555733
0.8115942028985508,0.43478260869565216,0.5383352498586604
0.47826086956521735,0.7971014492753623,0.7307363569568976
0.5072463768115941,0.3043478260869565,0.3542512531574432
0.04347826086956519,0.43478260869565216,0.46785783393526287
0.43478260869565216,0.3333333333333333,0.4129845475258171
0.7101449275362319,0.927536231884058,0.18096481716641963
0.8840579710144927,0.11594202898550725,0.534724712876027
0.7971014492753623,0.14492753623188404,0.7744494785338675
0.2028985507246377,0.6666666666666666,0.3881309464297601
0.3043478260869565,0.0,0.8515919089746752
0.8115942028985508,0.10144927536231885,0.7923489544627146
0.5362318840579711,0.0,0.045213335775693475
0.7681159420289855,0.15942028985507242,0.7839051419892945
0.49275362318840576,0.8115942028985508,0.7526710703202565
0.15942028985507242,0.4202898550724638,0.533284380413967
0.31884057971014496,0.8405797101449276,0.3385018619337765
0.2028985507246377,0.24637681159420288,0.6795670625154495
0.21739130434782608,0.753623188405797,0.3091305186885452
0.9565217391304347,0.13043478260869565,0.2795939228453546
0.04347826086956519,0.3768115942028985,0.43828999882892095
0.3043478260869565,0.24637681159420288,0.6381147569687303
0.36231884057971014,0.7826086956521738,0.4817545417891049
0.463768115942029,0.5072463768115941,0.5046435639677394
0.4202898550724638,0.15942028985507242,0.33589556493741585
0.8695652173913043,0.2028985507246377,0.5654487128310387
0.8260869565217391,0.05797101449275358,0.7955135287098224
0.13043478260869565,0.8405797101449276,0.42197048310764756
0.6231884057971014,0.5797101449275363,0.5052533992326418
0.49275362318840576,0.3333333333333333,0.37774706769679445
0.8695652173913043,0.681159420289855,0.46317200812669884
0.02898550724637679,0.8550724637681159,0.7430867551681428
0.9130434782608695,0.6521739130434783,0.5268988026180456
0.6666666666666666,0.17391304347826086,0.6119109577851127
0.7681159420289855,0.8260869565217391,0.23185036317127564
0.5072463768115941,0.17391304347826086,0.23209427364901164
0.3333333333333333,0.3913043478260869,0.5325263767354544
0.36231884057971014,0.5942028985507246,0.49451770091520914
0.49275362318840576,0.9565217391304347,0.931610297486334
0.9565217391304347,0.14492753623188404,0.29131424059483224
0.7391304347826088,0.6956521739130435,0.3590782566182336
0.6666666666666666,0.8985507246376812,0.3528406299222347
0.753623188405797,0.9710144927536232,0.04708541240040152
0.927536231884058,0.9130434782608695,0.6511998604765366
0.5507246376811594,0.5217391304347826,0.5126089855610911
0.10144927536231885,0.6956521739130435,0.5102648108144757
0.3768115942028985,0.9565217391304347,0.5400335421039966
0.4492753623188406,0.8115942028985508,0.7080761479396719
0.3913043478260869,0.18840579710144925,0.43321762988149554
0.3043478260869565,0.2608695652173913,0.6288828117843402
0.6666666666666666,0.014492753623188396,0.6988432302661415
0.34782608695652173,0.08695652173913045,0.5940500305531199
0.11594202898550725,0.753623188405797,0.47961117141431225
0.8550724637681159,0.07246376811594206,0.6710219533050675
0.927536231884058,0.13043478260869565,0.370911922736732
0.31884057971014496,0.7826086956521738,0.37268637775231583
0.8115942028985508,0.681159420289855,0.3889032374682769
0.49275362318840576,0.18840579710144925,0.24732892967974354
0.6521739130434783,0.05797101449275358,0.6040940734283253
0.8695652173913043,0.8985507246376812,0.4030878607642003
0.5652173913043478,0.6521739130434783,0.5789082882261273
0.4492753623188406,0.7246376811594203,0.6402820486838616
1.0,0.9855072463768115,0.9587884482968968
0.681159420289855,0.8695652173913043,0.31964343327332745
0.13043478260869565,0.2608695652173913,0.550374621274343
0.10144927536231885,1.0,0.535182031079866
0.6666666666666666,0.5652173913043478,0.48070322765018236
0.07246376811594206,0.07246376811594206,0.3408768928054319
0.608695652173913,0.8840579710144927,0.5883341625227143
0.43478260869565216,0.6231884057971014,0.563126479444267
0.8985507246376812,0.11594202898550725,0.47646205693793664
0.14492753623188404,0.5362318840579711,0.48880893541467696
0.7246376811594203,0.014492753623188396,0.9310916873272632
0.9130434782608695,0.8550724637681159,0.5727711360287429
0.2318840579710145,0.5507246376811594,0.4641282627918062
0.02898550724637679,0.6231884057971014,0.5718826430172236
0.0,0.7101449275362319,0.6521847124916479
0.2753623188405797,0.927536231884058,0.14637818001689856
0.6956521739130435,0.7971014492753623,0.33255032149241504
0.34782608695652173,0.5507246376811594,0.4909153459474996
0.6666666666666666,0.10144927536231885,0.6471593700777654
0.3768115942028985,0.9710144927536232,0.5420531203514657
0.7826086956521738,0.6231884057971014,0.41373493267052636
0.5217391304347826,0.6231884057971014,0.5860142227302889
0.5942028985507246,0.5942028985507246,0.5287487266942159
0.9420289855072465,0.9130434782608695,0.7078147344855711
0.7681159420289855,0.7971014492753623,0.2618692662810306
0.9855072463768115,0.681159420289855,0.6205859503699144
0.4057971014492754,0.8405797101449276,0.6213677523565152
0.2753623188405797,0.2318840579710145,0.6899305235299596
0.9420289855072465,0.8985507246376812,0.6973176346963138
0.49275362318840576,0.9710144927536232,0.9533838084567782
0.8405797101449276,0.8695652173913043,0.3138449714644922
0.3768115942028985,0.8840579710144927,0.5309994941895707
0.0,0.14492753623188404,0.21092934168840585
0.43478260869565216,0.0,0.1444408282406216
0.0,0.8260869565217391,0.7582107251070646
0.2753623188405797,0.8260869565217391,0.257377288844974
0.15942028985507242,0.6231884057971014,0.4478797173960486
0.24637681159420288,0.3913043478260869,0.5777849137179808
0.8550724637681159,0.014492753623188396,0.7084886685550377
0.36231884057971014,0.31884057971014496,0.5109236189009011
0.49275362318840576,0.14492753623188404,0.20007564693676172
0.9565217391304347,0.8840579710144927,0.7325431071912619
0.8840579710144927,0.15942028985507242,0.5294709623385107
0.5652173913043478,0.05797101449275358,0.20771138404309242
0.5797101449275363,0.9710144927536232,0.7623060350658936
0.3043478260869565,0.6231884057971014,0.4375778740150725
0.0,0.43478260869565216,0.455476803350751
0.8260869565217391,0.34782608695652173,0.5797789083294043
0.927536231884058,0.08695652173913045,0.3488001395234634
0.5362318840579711,0.2028985507246377,0.28340263592532655
0.927536231884058,0.4492753623188406,0.4853950241468571
0.2753623188405797,0.21739130434782608,0.7025045807442264
0.3913043478260869,0.24637681159420288,0.4481340535668102
0.4202898550724638,0.24637681159420288,0.386468003378702
0.9420289855072465,0.17391304347826086,0.3499449578026299
0.4492753623188406,0.8695652173913043,0.7608610637114571
0.7971014492753623,0.3333333333333333,0.6118690535702399
0.0,0.5072463768115941,0.5049159876112999
0.9855072463768115,0.7391304347826088,0.6649416998295506
0.31884057971014496,0.14492753623188404,0.6707659225051965
0.681159420289855,0.43478260869565216,0.5263016827549954
0.7971014492753623,0.7101449275362319,0.3555127828327081
0.0,0.5652173913043478,0.5445231966492489
0.3333333333333333,0.6521739130434783,0.45368985506006687
0.02898550724637679,0.13043478260869565,0.24326088053358896
0.49275362318840576,0.34782608695652173,0.3891372814324822
0.5942028985507246,0.5362318840579711,0.5109328756199332
0.07246376811594206,0.4057971014492754,0.4726197759690235
0.5072463768115941,0.2753623188405797,0.32965267408763077
0.6376811594202899,0.13043478260869565,0.5258471021653136
0.4057971014492754,0.08695652173913045,0.3412429547645125
0.9420289855072465,0.8550724637681159,0.6679887998958299
0.14492753623188404,0.7826086956521738,0.40206280553118495
0.9420289855072465,0.3768115942028985,0.45032440609340824
0.753623188405797,0.5072463768115941,0.4949047112377478
0.3768115942028985,0.3913043478260869,0.49277767060794586
0.3043478260869565,0.9855072463768115,0.16496955191462445
0.10144927536231885,0.8405797101449276,0.5199767190584023
0.18840579710144925,0.681159420289855,0.3889032374682768
0.9130434782608695,0.7391304347826088,0.5444302075292861
0.463768115942029,0.2898550724637681,0.35624873306380406
0.7391304347826088,0.6231884057971014,0.41424733036379435
0.753623188405797,0.18840579710144925,0.7524095732531166
0.463768115942029,0.9130434782608695,0.8377852438226029
0.07246376811594206,0.6521739130434783,0.5451782261070472
0.15942028985507242,0.8695652173913043,0.3138449714644922
0.31884057971014496,0.753623188405797,0.3882711118789207
0.47826086956521735,0.47826086956521735,0.4851505911114862
0.36231884057971014,0.5362318840579711,0.4979151322198436
0.21739130434782608,0.4202898550724638,0.5550894809847594
0.6956521739130435,0.3043478260869565,0.6025814689701302
0.7971014492753623,0.2608695652173913,0.6675643387338054
0.34782608695652173,0.13043478260869565,0.580295957763386
0.5072463768115941,0.34782608695652173,0.3891372814324822
0.8840579710144927,0.9710144927536232,0.452893343329552
0.7971014492753623,0.3913043478260869,0.5712517853614144
0.9420289855072465,0.47826086956521735,0.49142405543776435
0.9420289855072465,0.0,0.22020278682455402
0.05797101449275358,0.17391304347826086,0.3499449578026299
0.14492753623188404,0.6666666666666666,0.44645467647832293
0.6231884057971014,0.8260869565217391,0.5248493032678715
0.17391304347826086,0.8405797101449276,0.29588232778050055
0.8260869565217391,0.6231884057971014,0.4361770261406497
